Probe name	D0_rep1	D0_rep2	D0_rep3	D0_rep4	D1_rep1	D1_rep2	D1_rep3	D2_rep1	D2_rep2	D2_rep3	D3_rep1	D3_rep2	D3_rep3	D4_rep1	D4_rep2	D4_rep3	D5_rep1	D5_rep2	D5_rep3	D6_rep1	D6_rep2	D6_rep3	D6_rep4	D7_rep1	D7_rep2	D7_rep3	D7_rep4	D8_rep1	D8_rep2	D8_rep3	D8_rep4
FKBP10_33287	0.343973437673634	0.115415128028421	0.333255238747193	0.199786877731076	0.154372366084845	0.580439042860421	0.0276875455638641	0.065961413785264	0	0.436471849698587	0.414573045780717	0.08302304004504	0.284117032330702	0.338380577426485	0.433153831267832	0.160079625798329	0.348535899504138	0.313956584984767	0.369226298264809	0.140332743756282	0.105326831799937	0.385141201263714	0.606360300248976	0.552206901278611	0.501234119208068	0.176621539254322	0.0826689293445196	0.168211307501897	0	0.385419325169371	0.133019670290166
GNAS_8725	0	0	0	0	0.105133878787303	0	0	0	0	0	0.11627603849689	0	0.116197854739864	0	0	0	0	0	0	0	0.103847593594191	0	0.113275689853075	0.110856832564874	0	0	0	0	0	0	0
RHEB_9704	3.20892478196816	2.65405591052631	3.52716463718841	2.47976442896988	3.68105740369903	3.60920725595873	3.15653201516271	2.71617294523947	2.87310126798879	2.24114003050217	3.63840282524074	3.38581078915249	2.7677973080235	2.35440580626042	2.81166463898266	3.44311940831036	2.92507914159762	3.00323589546962	2.82355420864245	2.1461484383312	2.87802972415559	2.01932434973978	2.9106141885683	3.01307064751263	2.73358943083791	3.24406764729277	2.57417326964726	3.56432158984625	3.47044184602458	3.15516929330526	2.99599231487237
INPP4B_8905	0.477052196655167	0.172855702065366	0.504861774100095	0.0893764098214633	0.0779306256779688	0.328270479343247	0.281883385209077	0.434955474529036	0.43364143405439	0.322225704538638	0.110681917156769	0.0280881090517032	0.191202441997516	0.339093929096886	0.222325675511273	0.616932975498213	0.538793400674727	0.0377405641209576	0.433025288411797	0.383602571495014	0.497970265415956	0.137014095107615	0.161093460490504	0.302405687361198	0.200284115026501	0.196724314177636	0.465921078432547	0.17194649562604	0.366770468711496	0.193099773064613	0.272286882622992
PCCB_9437	1.96396173346473	2.57638820655677	1.44669591478322	2.44592531616253	2.04438587966244	2.24030450063314	2.80870249294276	1.43150286288794	2.00478253658322	2.02586790282518	2.12519888456262	2.31172861226946	2.28133126014171	1.83460211018111	2.50357161898452	2.0037717442089	1.72261133288781	1.53377342387335	2.21010723956727	2.2529278566867	2.15220347086666	2.17259279027523	2.3257885465715	3.37952151629962	3.31428407246366	1.87896136081172	2.83418071051954	2.17693493051225	3.19508856092056	3.63813461066366	2.22991930257575
CHEK2_8305	0.429818065191362	0.325230270137582	0.35662765814181	0.574518336797869	0.121078360438119	0.373276377199277	0.28523420311891	0.375879918222112	0.314966448270948	0.393975838411889	0.567411119856254	0.49440580124996	0.539723832967336	0.405402182663003	0.449823878164312	0.536707209470315	0.280912397867352	0.315174297124582	0.564810176913824	0.430831994416724	0.113670248547685	0.449107791152515	0.322325360214476	0.399268066338779	0.656318775167612	0.26064010720783	0.244248615155729	0.601061072949474	0.273726449750138	0.643785399156268	0.385458136362747
KCNQ2_8947	0	0	0.178523321558451	0	0	0	0	0	0	0	0.158218569831378	0	0	0	0.215099205973091	0	0	0	0	0	0	0	0.0667075324477984	0.151552081160301	0	0	0	0	0	0	0
HIST1H4A_32934	2.70209716133832	2.68423914599041	2.66684393715117	2.9453048600106	2.68358948417697	2.64172169298859	3.73654122403417	2.20841458472139	2.31086468238356	2.74783962453223	3.64081545948305	3.42286293166375	2.65068834925475	2.38024245176858	2.39030261748193	2.55533045362627	3.33145565632908	2.57162953451838	3.01028533783603	2.88134346725426	2.95585458085362	2.96269880411151	2.09622978300672	2.64815087790436	2.59703576604326	2.31155023850134	3.01257559282348	2.77344126839752	2.26107140877226	2.66254540206683	2.89142933902745
RFC4_9678	0.524303080541028	0.91322183953861	1.23067681899914	0.444097023679562	1.01244743446625	0.630710897988383	0.441885909666238	0.669811995714518	0.555416789799894	0.769013196027488	1.0968280971838	0.844337733223109	0.913060114690088	1.00638530680494	1.3014342898031	0.451612995662471	0.457938509570491	0.924337308748113	0.849178427089122	0.65609135815814	0.403924894214139	0.825324689155039	0.54711830224296	0.752041586840692	0.808789386597326	0.635672029938239	0.81802249896851	0.974969365623717	1.00379426181234	0.687096649216775	0.845037685790604
CENPT_32437	0.10920910497382	0.11862006668212	0	0.10841476104655	0	0	0.118821180377609	0	0.160889263800778	0.105377211800762	0.0793775179018531	0.116337037697389	0.12855492823812	0.119321864559303	0.170230612559285	0.0793046195654485	0	0	0.129565501535852	0.131596804565387	0	0	0	0.11564338707591	0	0.087822092549655	0	0	0.117511176535897	0	0.119817618789518
ABCC1_32904	0.816703264808455	0.886587746972541	1.01676784525845	0.898042959285986	1.1833623576726	0.939639497681802	1.0789642308807	0.563944158664565	1.01753026107877	0.80138584637274	0.729200608596708	0.815158608398747	0.969401890905648	1.20929631093322	0.909844908783668	0.649402858124731	0.912907685497401	0.719922618459686	0.633332692503229	0.81452427877504	0.770713473591572	1.17707632783576	0.965605362689423	0.999185532016063	0.699446167078116	0.997943269285923	0.973188753055216	1.15736113439323	0.469332200226301	0.897709662610794	0.954147918275067
CTSK_33244	1.45722718525634	1.59955472763251	1.25225546980337	1.21932981190296	1.03131605373334	1.44570196076712	1.77919087915604	1.60112570886111	1.42041437517676	0.814528050440602	1.22644290330772	1.4635613820719	1.04845360932023	1.24355496769116	0.770740986856009	0.960429889091079	1.52010871082136	1.47456535427076	1.15646255769331	1.33540867734973	1.66661293026474	1.08988049267913	0.804232409283412	1.8516335238132	1.55362554288792	1.32742460648352	0.965172963434987	1.68804029779051	1.48919158722103	1.61449309191651	1.46828892427789
SLC22A8_9848	5.43826683912675	6.21180106715734	5.9996092009878	6.17582586599236	5.81037472452371	6.18497619443789	6.54773478808907	5.58025065847216	5.21090229792435	6.24601303411954	5.55149975991311	5.82362180602729	5.85330706008017	4.9105235866329	5.49998227680042	5.82665794277131	4.89994572265134	5.91022118303091	5.59591396587127	5.85073527262827	5.54860361177521	5.91285583985858	5.79027437890985	6.09974175534733	5.88725825981435	6.40003117311323	6.12830840036322	5.78448154421386	6.15495963767715	6.15912966566425	5.72243049487702
NFKB2_9306	0.303200107033479	0.396923295070952	0.534044564393352	0.565682818422241	0.735441450658552	0.532629356967273	0.516501908368967	0.436153285040546	0.456459162433823	0.461031575279287	0.412456733820017	0.563358322992013	0.457394278115264	0.764943292662132	0.700806499859884	0.672114513994559	0.800118337733787	0.491353508169095	0.661822222925751	0.625559753451104	0.414614583046493	0.698725212940432	0.412185425011187	0.239432939097585	0.464495716370211	0.142506166472869	0.470579327886858	0.47245096817529	0.577695294901204	0.493459617284429	0.306068751645526
NT5DC2_9371	0.346476888333363	0.596968394755569	0.813018433476448	0.604115359874131	0.0567040622176469	1.04833168757687	0.820421831463618	0.113100381820194	0.541804065877387	0.627227452529975	1.27933505129756	0.399356653129338	0.621211423999038	0.624039961285824	0.30511252371898	0.616334871454627	0.754705045307608	0.34315228302253	0.747005748031218	1.14141393012512	0.237151433597218	0.876351738106256	0.425460335385569	0.44433477794395	0.0344264793485577	0.499520437100317	0.555436779969184	0.331210822801068	0.782857725792641	0.629696800434155	0.615330320814089
SIX4_32716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NOS3_9345	0.729320721765738	0.843891929674014	0	0	0.578904965037153	0.7444587981167	0.410751898491212	0.503187305577652	0.264911631738802	0	0.369975249303456	0.0885161065634247	0.233722049136752	0.523396309024271	0.431466384068774	0.869085739633828	0.257053705387446	0.44850158754445	0.205512663017283	0.52201891946129	0.25845082706169	0.33296086564578	0.72729702562655	0.0337286274287511	0	0.597138573877668	0.271185650496892	0.330278628843007	0	0.525388359373716	0.576617328062503
HSPA2_32402	0	0.15142738576124	0.356502217168427	0.386362077671821	0.290157742154114	0	0.0687222496416356	0.18345926715092	0.452708793755847	0	0	0.207874951065428	0.184790127076547	0	0.164465860925903	0	0	0.230122359721862	0.0809922306794897	0.308695416558056	0	0.294750259074911	0.34488272888338	0.389008613833915	0.120826020632476	0.306391637824978	0.290122052104223	0.123274069584944	0.0175453008605787	0.0335420519960017	0.0549481935409608
LY6C_32880	0.514674517855194	1.52230582532311	1.1065390773183	0.781396030395934	1.1497689336819	0.354930234554332	0.766036081806676	0.771066152935675	0.95747047343865	1.05468767900626	0.799262477197371	0.467817411462666	1.07821757073	1.06939601930169	0.827888693713259	0.503909087612616	1.0281777762206	1.16845727758853	0.822447046954551	1.2190471843824	0.955069842582654	0.286219287941447	1.01341601231189	0.947469279362043	0.475730408740731	0.868003486932002	0.539609122377295	0.888354336640324	0.903117617257731	0.164173845757029	0.461296607995015
HEXA_8797	5.45633370344848	5.78680375458185	5.55411652146138	4.63392684618803	5.53881589881983	5.58564233914715	5.14286704952536	5.08656508646304	5.2972161487219	5.57182970221218	5.28492566261421	5.55414432305836	5.10754455447803	5.24991458077228	5.7350092257982	6.10045462986563	5.46980915928805	5.1800054213408	5.87088721074366	5.7239412099494	5.9677059131814	5.86808711682216	4.95737737867211	5.72446511034705	5.57506436909836	5.54009756217761	6.00011337509954	5.57807515504063	5.7517988571159	5.5616961910882	5.42351455594265
FUT1_8668	0.073680111339708	0.363059488545478	0.0590649637900333	0.313020209482698	0.369444841712755	0.137254206296672	0.320192111775317	0	0.342085847059302	0.193032102319337	0.588867440362689	0.604899417443611	0.23444100174562	0.420166992390734	0.267295240252272	0.122163692664108	0.224972946455163	0.339019983331697	0.348971679126346	0.399671486708054	0.0361232564218697	0.340947807329411	0.22265985552074	0.427207711882566	0.392637067767278	0.409685293199035	0.255169835502067	0.135895148120763	0.544352124027308	0	0.25512590838495
TIMP2_10023	3.15229877819789	2.89040949913299	2.60155715570875	2.64950469554191	3.2729932359768	2.77575835901762	2.7469464308124	2.69474703815826	3.08189373420921	3.03893847639081	2.85406651213327	2.58530507850026	2.93434279710084	2.90535258595285	2.90789208580392	3.34270866677102	2.6420981318413	2.74421231463247	3.40394021008768	3.00469103426521	3.00967210272181	2.94862430566804	2.75388215644592	3.19009667948145	2.76035518760933	2.60757811094466	2.70849562966096	2.88589718727783	2.51196904098455	2.77597067546328	3.31996104233774
PEMT_32410	1.71688713140173	1.53711174474479	2.3540575833422	2.84686797565876	2.21993375408202	2.38232735793316	2.04591584827248	1.37149979791027	1.98170683179376	3.54291112040253	1.7596002746763	3.4857134522104	1.83887655891124	2.73743646425872	2.41120313835057	2.59313933300566	2.62804252219469	2.15994287878953	1.98334138000332	1.35002465166707	2.34867732514244	2.19119991775411	2.63144793447312	3.52443702835831	2.22871397158191	2.68428765916456	2.03623127639066	2.25832904536268	3.22830888538658	2.1434116743054	2.79065632565423
ABHD1_7949	3.48833231856491	3.43254816999474	3.165034356082	2.96832991991796	3.45406022161167	3.20321399453948	3.16912554603966	3.24656496045121	3.86148493236933	3.27940347635515	3.43751152569663	3.35921040239765	3.99975080617905	3.37382155574215	2.93302391312875	3.881547922024	3.23837334980221	3.29937610234316	3.33714400173689	3.36169319293099	3.27405769899689	3.19944843594162	4.30375474372617	3.99539813994448	2.38057790135607	3.01524061663735	2.92291418346177	3.01855329807193	3.5506244649112	3.61205021481491	3.49354629265523
TTC17_32457	2.5110890680435	3.17389973557847	2.42715079583152	2.45491498917255	2.84730656460226	2.66434800703575	2.80839826051266	2.66725699681921	2.39458287816712	1.86186941810406	2.30709679282453	2.96118974884045	2.19261005671178	2.65810458110182	2.34764810090443	2.74750549258418	2.8237879360384	1.81719921911734	2.1235822491029	3.13427633317195	2.51450501031251	3.28007652209911	2.84222580621671	2.98987314601513	3.26959202145427	2.61020068586145	2.37268136705798	3.09948642401036	3.67479929854339	3.12674407760591	2.19970299571935
NCOA3_9290	3.42779613255926	3.394651467503	3.44801366339292	3.45807247764565	2.82732002922161	3.43819726619298	3.09521869757073	3.65621557843697	3.14717996772898	3.75622047724115	3.99177342056119	3.1024836840002	2.72377738306689	2.458879232415	2.41354287351212	3.62738769238441	3.23809188985089	3.62770501785981	2.45834692766691	2.86181042409837	3.21760176386556	3.38156876491309	3.03238048948812	3.70068906649666	3.17068256077641	2.89319683068478	2.9183077663495	3.25088395170478	3.1240263301772	3.07247610479313	3.5495412928526
ELOVL3_32452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPA1B_8842	0	0	0	0	0	0	0.101518970575366	0	0.0940819514305506	0	0.191488978093875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0778165932463766	0.0901966100234127	0	0	0	0
XPC_32852	0.0910583616717379	0.340333656304701	0.147823580734113	0.371372962482139	0.336694762586463	0.186592014949279	0.253808043478926	0.0774306294106562	0	0.114270454332947	0.493884711147572	0.30739285420497	0.413251033301181	0.409097108914477	0.365317822642751	0.0177407463144008	0.307395757795584	0.186255947356769	0.0898394054979738	0.371099908137121	0.184747195045129	0.354903990317414	0.357863009124563	0.125948810956402	0.218301318108652	0.229503383602249	0.542500274360519	0.184373043623519	0.189581505469525	0.189140569169907	0.274335244654912
RBP1_9669	7.3795248132352	7.63906721142994	7.74361629846814	7.52567984831429	7.23795202499704	7.48257701517945	7.46755839740552	7.67450641121991	7.55006389668631	7.8335946786336	7.04294391880014	7.63256105919668	7.96531911636885	7.9489363629533	8.2532737020142	6.77661091407547	6.49083751641407	7.35046812959694	8.67417790730361	7.98340415036365	7.36802775212925	6.94187213594925	7.3543414216278	5.71597129792839	5.56389830562944	7.84721908591445	8.27107972786887	6.0265615092693	7.73973138407123	7.20468851029556	7.11737395177674
LOC100909544_32732	0.33795363580447	0.244610607134969	0.15415754222685	0.217141160082583	0	0.0600964726143893	0.251580117629307	0.180144391751171	0	0.0566091887429619	0.00731455204123363	0.252738401866549	0.294300864562187	0.0377457909574699	0.0357379957803249	0.232626641903564	0.0416858280220386	0.181941917855691	0.253048974909193	0.307336138691653	0.247065936130176	0.274422232620291	0.294489997774001	0.165497935936155	0.20166379956644	0.0874954578695179	0.423314384395561	0.306747451361964	0.153309199327203	0.246751984732359	0.145423859828661
GPS1_32610	0	0	0	0.0573798347656013	0	0	0.0849684172130864	0	0	0	0	0.0860450029982493	0	0	0	0	0	0	0	0.114417548201276	0	0	0	0	0	0	0	0	0	0.0763179105185834	0
PRKAG1_33315	4.54743137525586	4.78745456633559	4.75058128042386	4.56896025862235	4.82962674827502	4.90376796163675	4.24974294340719	4.8498924633256	4.58819730820107	4.78902745064911	4.65880297351157	4.37866135177813	4.29128026191303	4.23820073184649	4.36373206132674	4.41706165357671	4.86125262438243	4.57817279315955	4.32847105474626	4.4062892696215	4.82871535309715	4.55105310795778	4.41353680010945	4.72187691180807	4.45603410458555	4.79140094460373	4.71566334582335	4.55084425469116	4.45423883249233	4.28637366572261	4.5992893343264
RPS6KA1_9748	0.0997655755850667	0	0.114342345080076	0	0	0	0.129890486668948	0.0957573391819036	0	0	0.0962642473900634	0.087844818667624	0.109007868807739	0	0.139689802357228	0	0.13717784911355	0	0.0823945758107219	0.162427753582183	0.133744580303747	0.0590603635939742	0	0.155021485549283	0	0.139270484235915	0	0	0	0	0
SMTNL1_33008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP4F4_32350	3.81670086903373	4.76919493034397	4.65914474691573	4.63256094783977	4.07021856365458	3.66969730517627	4.33742696197833	4.428089185257	4.64931938618953	4.22941673491424	3.30717023648443	3.55386336926526	4.00589659819045	5.18744040777746	3.35929088548299	5.00370874077584	4.72760824017917	4.92411517443353	4.15916570786401	4.59133472148295	4.80378526485057	3.885922212876	4.8216906726924	3.56011164718875	4.00880133542606	4.02258968822916	4.41583214471286	4.7149937514059	4.24797320283345	4.43216487695846	3.80202365833362
ESPL1_33227	0.0979171987492664	0.0925592033756831	0	0	0	0.108375625840198	0	0	0.0954122045287389	0	0	0	0	0	0	0	0.0907037661509109	0.0842292888088757	0.098471666638023	0	0	0	0	0	0	0.0939313054052946	0	0	0	0	0
STMN2_32640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCAT_32974	2.37512885026176	2.21756728957604	2.6455016926084	2.13375148879544	2.51252328104367	1.99350916363987	1.89662023717729	2.36182163301138	2.09946212324455	1.51480073826033	2.99074384870218	2.64272036644534	2.93630256872662	1.6569986650047	3.18091273090838	2.92365752613545	2.49330677042916	2.55197912707128	2.22560497114777	2.49569601325019	2.29270143209449	2.31221207202628	2.16863195222423	2.57224666796399	1.88535821920509	2.50817183873799	2.25152676617296	2.59875924881719	2.95868442954754	3.07334272289936	2.36551845526863
CASP9_8204	0.821336255505719	0.748465171043072	1.1101002853758	0.888074941804606	0.762013677540969	0.82018525900812	0.464417256300756	0.606229959714541	1.07882256795693	0.903212209725756	0.706403960964599	0.687666063316016	0.603444753243456	0.975926794766646	0.998301894053184	0.869356287755936	1.3626454757079	0.561495432203343	1.36693294743487	0.756666632769899	0.800837738451745	0.619849715028186	0.657801207592708	0.539838068825248	0.447498719687783	0.577693669262401	0.764836544383612	1.56937594708901	0.895046601867185	0.670119441188485	0.466817413230582
ASB12_32919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RALA_9654	3.73527444481968	2.811334720817	4.09906067731915	3.55707398906046	3.45173289816668	3.69273439356596	3.66549771120755	3.73317332054807	3.31525112101382	3.84818796575009	3.54215056744076	4.14134120795458	3.50680669895344	3.92905537123867	4.92437582845936	3.79641196403602	3.49231823878192	3.30884053891097	3.03610395715379	3.39919256955829	2.95911866092888	4.16493303072388	3.18059616250855	3.59379771996829	4.8441498594737	3.84719038918489	4.05302083877548	3.20984653319218	3.50522998575324	3.70648043235636	2.98907205439326
RPL6_9738	7.92086372395746	8.36232220610773	7.74499849957121	8.04130598898382	8.3492279271558	8.03840397622198	8.39634543622886	8.32161533925456	8.29399203451917	8.25016045986917	8.26134972489926	8.5140317517307	8.43153331264799	8.44547781930721	8.20570236819724	8.03950250305557	8.35410088557908	8.64454657254711	8.34812418170595	8.30191577798977	7.99183665977163	7.99117281618053	8.29577557507427	8.03718819339455	8.10299759597089	7.98664923855707	7.96198314190004	8.16271589688609	8.18797194055168	7.93451121021763	8.06013141810599
ATP11C_33283	5.64436139860293	4.94350863164368	5.06721667773579	5.74576431588014	5.74864491301449	5.38096954264421	5.02108796198844	5.52590026273073	5.40148084681529	5.35335436221312	5.4379325321248	4.95607259452821	5.35436019518144	5.24374249850241	5.3933418240951	5.51412511499872	5.22751975591757	5.19991549474834	5.06183530216484	5.95887271345762	5.48493875074199	5.45505061449786	5.92478785242202	5.10830632060116	5.30237568066631	5.2142564396421	5.09528721044355	5.6076572876004	5.31151290996243	5.27818297731789	5.46035892836102
MYO1F_32715	0.269935588532081	0.332364970861748	0.31597389693211	0.178233629953242	0.358245245675286	0.380866655331777	0.373026325187302	0.31765599710081	0.204754190122568	0.302146302408474	0.470470574975601	0.474224640836192	0.286867506588041	0.411032878859773	0.336709889583832	0.275652133342582	0.306072491989858	0.0315811436305206	0.125240742835521	0.192407084760139	0.0776637407057418	0.389181962128048	0.321145969227759	0.12290347918907	0.170969128778589	0.0489554393743482	0.14928405354041	0.379811692971629	0.211604440867934	0.197291996514832	0.0610110652997259
MAN2B1_9177	5.83261486016365	5.54104919549408	5.28780758259264	4.97729556141936	5.93714398702545	5.6726817654219	5.33806593033919	5.92414927733892	5.66496746736452	5.53209671775344	5.35626453326975	5.21551098528574	5.31023603087274	5.77054904065876	6.16913088743215	5.18687673195222	5.63269359634782	5.43156852762782	5.79030901349104	6.03171161804851	5.54213161302459	5.12772646209614	5.16683433548377	5.77839160358524	5.44390453896626	4.5920999850278	5.62453216171284	5.33074799689907	5.90936503160127	5.27184250699356	5.72390024224232
CMA1_8338	0.192473103683847	0.232610568626436	0.338192658585062	0.288713026968777	0.219295518365414	0.305620314691725	0.162314465186313	0.0454561629415977	0.275272407874807	0.364779248480623	0.227736654848325	0.18907916019246	0	0.203403316275287	0.273455592693463	0.36356683881879	0.317779151465287	0.336218640411673	0.178069450889171	0.338656352328929	0.244796428197469	0.352342656450814	0.154945917572331	0.177160512108416	0.39035204533458	0.307316602557592	0.242245208215679	0.18842669597388	0.340787521323285	0.111290537021894	0.336949602106802
CIB1_33206	2.96176342310937	3.28403894295097	3.22795915430984	3.49714232653556	3.39596615591364	3.62909938970185	3.2367137795699	3.54346516520028	3.37192511474601	3.23589458565338	2.90552051737969	3.347710523649	3.18913874920174	3.13216724725017	3.07422737021363	3.34521127873791	3.31716156168293	3.5770169058239	3.2249430557366	3.47533593825688	3.28671988733866	3.10975134045711	3.27162299429546	3.35605065527765	3.41109053786041	3.37651109283843	2.98102249832073	3.15190694097004	3.60502268534314	3.41282720414086	3.07780416762901
PSMD2_9598	1.9540213788072	1.94378982203964	1.98686427254136	1.4228849321531	2.04561620689144	0.828891375039083	0.963407642384268	1.24902101068448	0.909634053229196	1.93473702941614	1.98427604489192	1.90669778802427	2.50739315842951	2.43607733235824	1.38659556564873	2.00420411692076	1.91118077179157	1.20958827923339	1.67688576537992	2.08822940631164	1.35593689556953	1.7416184210361	2.37805848093353	1.61802050924357	1.57280885703603	1.57971826441839	0.555127639365606	1.52253031423381	1.87458737935478	1.35438439546493	1.43793334400339
DHRS7C_33024	0	0	0	0	0.135802007848727	0	0	0	0	0	0	0	0	0	0	0	0.155279565031995	0	0	0	0	0	0	0	0	0	0.148889947002511	0	0.140199735441026	0	0.125787890251061
PIK3R1_32562	5.19815117755656	5.11337159494238	7.03200570297029	5.64527104734893	6.84917761530089	6.1760770375993	6.90606973185923	5.76475953149183	6.97779305821117	4.68769788732445	5.34488980065745	5.74082900413788	5.57669910174347	6.85495166996774	6.12474030941846	5.17762683150381	5.91183891286844	5.78361791790728	4.93997909294515	5.23874327806465	5.43650584797174	6.86456986510586	6.6895753210254	6.57990925839817	5.64911816573366	6.04044339743009	5.79453265715317	5.18937471423841	5.12497372280422	5.69440238612803	5.68823275894177
TECR_32583	0	0.111159849128163	0.138785274807447	0	0	0.21309859990216	0	0	0.207701424749434	0.0741654734852788	0	0	0	0.100202501160193	0.136326525981894	0	0	0.220346232183999	0	0.193484871846	0	0.23360255692513	0.0697864680744943	0.0801125180520635	0	0	0	0	0.161882901274695	0.197807447260662	0.0915845993197415
RDH7_9672	9.0948474287673	9.46473058222684	9.24366407740063	9.30688245875888	9.32615311940841	9.32300320993363	9.23937900979022	9.60442941112432	9.32426825761715	9.1410035984455	9.25698718424595	9.37545736606596	9.19399667236473	9.56000021097852	9.11057750756782	9.11891023473813	9.08403358325752	9.11991688646569	9.38070096087501	8.95065733842941	9.15669197887668	9.28802647115265	9.26123415777762	9.36507236618189	9.00411760588276	8.93217624544962	9.08858922423805	9.18769792641062	8.98963618638101	9.29564672721028	9.49828584261859
EFEMP2_32619	1.05561351571022	0.801003680680944	0.727614810245242	0.959022374532747	0.862074030555252	0.789019945886586	1.03615597793703	0.771056629276212	0.992547913003972	1.13548091727185	1.16442098569445	1.31337763952402	0.606729869942814	1.20014674549728	0.602824240308584	0.673075900636371	0.713554124184023	0.68091008833289	0.729731223622831	0.993103784363025	1.32173269530213	0.917651335812849	0.963013691493933	0.911372823823641	1.08088919779059	0.519956895783644	0.763961854696232	1.39198009459423	0.839161203617425	0.840489465017085	0.453933819504435
FAM20B_8600	2.37130058734748	2.34366255766932	1.85012573216266	3.11027862530082	2.38279372828899	2.61308777482738	2.33558291392826	1.54072594458589	2.72604417664248	2.01733864536055	2.02631721712059	2.32158687236169	2.28554520852942	2.03618785990377	2.46191062300988	2.4139018130435	2.76821912242817	2.80493748667395	2.86133669830728	2.33070785042107	2.19969311899123	2.44163488328397	2.26459919258278	3.49162481341874	2.33477139995123	1.82236543331417	1.81212353718344	2.37681308472572	2.33408941116264	2.42905497390669	2.50225409807393
NTRK1_33253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100912083_9099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSME3_32872	4.50219872514794	4.56382021548909	4.41526656623064	4.66322238822165	4.26344327178776	4.4229682618544	4.45237765827757	4.41820372366096	4.51657468269218	4.7908625507886	4.44020732165726	4.4796998046733	4.67268226197796	4.54545955799395	4.50763097789752	4.62228083357465	4.52045954705138	4.53911791578434	4.39533471700618	4.71605815190039	4.4636644227135	4.70005617468622	4.00489770018765	4.10646634719422	4.35162195672497	4.71843827205979	4.49796664861409	4.35165419265991	4.49334212020287	4.40556094477494	4.40369816544871
KLHL9_8972	2.7753791869715	2.87189011221102	3.0585868486613	3.23086718709978	3.10189072595643	2.86884765457461	3.3291612928749	2.56065134611717	3.26971840561237	3.20737815494187	3.04805116705319	3.09938539340837	2.9963051846239	2.98535115823086	3.16264465372295	3.13712631924948	3.32796708453093	2.58800391887498	2.73441760310373	3.38441583226868	3.36094787235994	2.98656262631121	2.96654716889515	2.82885196361634	3.47871802271342	2.87785562339829	2.9501289623058	3.19013069026775	2.73273229548171	3.18956920595926	2.99953057423899
ACOT2_7969	2.9625438044788	2.98777679884289	2.50185970531791	3.28481167124544	2.73658525785359	2.96099668789428	3.56247883112575	3.26962700032236	3.01178827091798	3.27368411645027	3.32758228886768	2.80142651109886	3.3088266541919	2.28537271398967	2.56440219102722	3.24767908819509	3.0697134192135	2.27014766468756	2.75661085195733	2.08816946131433	2.73758825266	3.09036436633856	3.12425699747442	3.01004058477468	3.93256632645871	3.54891570126046	2.52926378522072	2.16178575911747	3.067801142004	2.66200953022841	2.37746200739544
WDR7_10170	0	0	0	0.127634211914268	0	0	0	0.129866950843369	0	0	0.0983287750272389	0	0	0	0	0	0	0	0	0	0.0750927735135286	0	0	0	0	0	0	0	0	0	0.0721797862689347
MCUR1_32908	3.70493049965859	3.47337879706615	3.87054284395804	3.89465916295517	3.60920333658048	3.8368361387941	3.68302602393884	3.82017117667245	3.64936497343456	3.75544377212744	3.33983352928149	3.68963565400617	3.58999235630148	3.64993681844075	3.74414778267964	3.99411168470594	4.00947512989304	3.88876962583259	4.03032192572838	3.37251658343972	3.60090802915109	3.6793764629393	3.18735196558619	3.63120545144562	3.7214027347162	3.88966905230017	3.33010568412424	3.65146712220812	3.44694103479337	3.70131080085213	3.56486963403393
RASA1_9661	3.98338706939037	3.92798936456333	3.59341338442713	3.645670972207	3.29004982507829	3.928922449964	3.10474503665277	3.89671063296252	3.79278774604088	3.34588515881281	3.04584275413496	3.45913221304962	3.58282515029647	3.1633792290962	3.70642396412414	4.02115654664156	3.55957557713014	3.79545687698436	3.79674511017485	3.9367528887015	3.01070235385283	3.47355680435018	3.75801293091478	4.17465099439265	3.28868636623172	3.23518100943445	3.7067122036753	4.00003749840616	3.79602486773932	3.76610219742846	4.24580275035776
ASF1B_32459	0.137757897357577	0.140249705969128	0	0.130613603715397	0.126636807690296	0.0544972282005251	0	0	0	0	0.124628995186017	0.0419425309186835	0	0.141644158277084	0	0	0	0.101916250285552	0	0.103013575773479	0	0	0.187593074969544	0.0997279775183694	0.178055660489706	0.0754334771876035	0	0.233837031137885	0	0.13179671510035	0
GABRA5_32518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
