Probe name	D0_rep1	D0_rep2	D0_rep3	D0_rep4	D1_rep1	D1_rep2	D1_rep3	D2_rep1	D2_rep2	D2_rep3	D3_rep1	D3_rep2	D3_rep3	D4_rep1	D4_rep2	D4_rep3	D5_rep1	D5_rep2	D5_rep3	D6_rep1	D6_rep2	D6_rep3	D6_rep4	D7_rep1	D7_rep2	D7_rep3	D7_rep4	D8_rep1	D8_rep2	D8_rep3	D8_rep4
RSAD2_32612	0.114739504423838	0.280415645490597	0.281562767056996	0.223701842080314	0	0.233150158053597	0.00979981258718937	0.363990457249478	0.164763045522198	0.372705382096754	0.225920749896567	0.060766296798482	0.218809845630722	0	0.486142230044881	0.355042344021982	0.150150251650387	0	0.266072381040518	0.173680592243105	0.173894001829162	0.401400515337221	0	0.122688626499522	0.299544018805675	0.176496285079116	0.296695304187285	0.229542700424751	0	0.136320659577975	0.111323851443452
CYTH1_8433	0.340940603244648	0.337346534295729	0.419337473065906	0.322268380123395	0.239573035008921	0.361111341847763	0.50490458511768	0.366765977249843	0.48973585325933	0.485448684798231	0.473357277517732	0.252297428127679	0.552842207944696	0.517169324392914	0.436848913186058	0.315881330149086	0.52191487745237	0.330215055025694	0.280344525835007	0.417963660893964	0.59507294255362	0.517340743575212	0.401430206988235	0.469844274211419	0.49698928227664	0.35043387543234	0.245771615604728	0.194630543787541	0.331590769020016	0.434190653150251	0.537889987214015
MYPN_32601	0	0	0.0833328636639009	0	0.0931424044801188	0	0	0	0	0	0	0	0	0	0	0.075315075540406	0	0	0	0	0	0	0	0.0931336162518743	0	0	0	0	0	0	0.0958675862619173
LOC100361706_33302	0.908917065921627	0.841977049280271	1.25512054653037	1.20034013203059	0.252579592734781	0.814086926362732	0.928342071852913	0.988782615132214	0.416603664904231	0.659559769868559	1.36988974440492	1.19802940160007	1.05257754750089	1.54000784363555	0.91057273456873	0.581845326838553	0.827594560409536	0.942285282506682	0.829281013162412	0.887983875452788	0.948596420840256	1.35285825610138	0.569452365863232	0.958181054005277	1.01145073303787	1.25564748241509	0.686572312749399	1.25343393470669	0.977453278200492	0.870026089810035	0.972270140455266
LYN_9167	4.18899027285508	4.83426606464547	4.65029054546007	4.57011404186721	4.84055158857864	4.39102266617184	4.17228199245552	4.42859587594416	4.04134929576873	4.88090518508436	4.4116702483485	4.95147780050307	4.15654653330596	4.19340437258024	4.40420446575607	4.45169998480969	4.60059023515837	4.10200970267207	3.90286878267635	4.8460481062682	4.31232793380625	4.93968174393143	4.74131562691943	4.80812314747422	4.72592510342437	5.05634717003322	4.75433628502884	4.72714289298495	5.05943422395019	5.37003938082226	4.5321850501026
ZFP36_10204	4.67835836713352	3.55613385344336	4.8923208265735	4.75933599623637	4.56544744670119	5.64179455658299	5.73353444773508	6.69115038563164	2.17092384677415	6.12517400708247	2.73016713499555	6.05516304436838	6.5340891840572	6.16334040939627	5.643379032447	3.54512689204771	7.60633973398246	4.7378079368547	5.50891607467105	6.246913421745	4.95974031491496	5.21066815870151	5.13213144316824	5.8851179729775	5.36887879664892	5.27393804467173	9.12709342179919	3.9087487940321	5.42053281672582	3.71348234036555	5.26893980789266
NGB_34114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGD1305928_9683	0.15172115138134	0.283213997433252	0.119997554002893	0.114069654539465	0.403048674172227	0.277864231019901	0.572745701035074	0.0923569697824918	0.0886415547404977	0.243404981219136	0.477842925068593	0.25410764344968	0.381408320468861	0.475860245523615	0.255555486890295	0.193669347570934	0.0155078428349317	0.403418328177327	0.397327196480625	0.670984757240769	0.0711035714437257	0.458668621235703	0.116847446664453	0.194804570016569	0.139197695180966	0.226866537814262	0.197980509770564	0.286777282230129	0.433847132407911	0.557403324081397	0.316909952508356
RET_32982	0.161566232564921	0	0	0	0	0	0	0.0150713799033303	0.181122611344267	0.115524838658414	0.0440941896739126	0.216317699786973	0.0158103187761008	0.147705538666796	0.00118958222020191	0.123573589082146	0	0.105611460544735	0.00902244959993224	0	0.162965261755622	0.0412442421405122	0	0.185749041138008	0	0	0.098135695365531	0.0812014602759411	0	0.0262782007798552	0.108325204816739
AHNAK_32407	2.79412219262937	3.14725253471043	3.42218312782083	3.32050061132486	2.75643715059068	3.27373617186789	3.59788078228693	2.92072022037098	3.79548944201517	3.21065498800033	3.0952798757121	2.73116610917014	2.91133637435088	3.55376161268841	2.84010827724898	3.0347703684677	3.1119214234153	3.17659296398463	3.3447202573641	3.4041251623212	3.17658387312449	3.41643898617862	3.476776078503	3.79551896118829	2.91187692234633	3.17216492747817	3.33006971612445	2.79892838358639	3.19050885800082	2.37613179198809	3.03748024775998
CASK_8198	0.594960063564162	0.345003559073373	0.344897110665702	0.622057665062379	0.578416023584696	0.423849713568698	0.463396377465367	0.260825121731188	0.287480495850528	0.58406037312231	0.425039979822802	0.428305427654885	0.25222837228442	0.439714759588116	0.624358039977653	0.488530276469557	0.547562607800557	0.368958697133191	0.377342055644121	0.522637990976933	0.219471267138635	0.382986339833704	0.326634456094939	0.440424598563206	0.504351665496058	0.710196658639422	0.559238331260373	0.427306125440763	0.517917528336157	0.49700266555242	0.65766234988517
NIT2_9320	3.36787421294637	2.67913892359109	3.36149575680998	3.75607209303616	3.60739816056594	3.79071718820409	2.83769480368214	3.0378351965988	3.70269657079213	3.48969171783012	3.33904632817233	3.69013739282077	3.43590564841328	3.37610462138605	3.50889047566719	3.84756176672213	3.8472652343963	2.78694238968851	3.59651176608207	3.86685420215752	3.12821407127182	4.33801071181445	3.85182871762576	3.96772593349135	2.77425992310507	3.59661538261943	3.10364198246494	3.41174678560201	3.77131475847959	3.79379214008442	3.66764648941615
CDK2_8266	0.451494107813998	0.50779106916051	0.479187854701472	0.507669026347085	0.560260243934532	0.416393907814821	0.465196786491837	0.460415195154102	0.481981344424789	0.708204231027303	0.291493068299864	0.724889997369422	0.213604653894477	0.495013992517205	0.536713478139558	0.500155818630702	0.4310124733696	0.588705656411238	0.624483134614418	0.581605044337827	0.48288680217376	0.495026580783783	0.522914110614867	0.815477136317468	0.336851649404293	0.26496377324872	0.471850908572147	0.506536026109244	0.46959228176282	0.459448116491344	0.672347321677472
LOC100911882_32291	0	0	0	0	0	0	0	0	0	0.083119704819882	0	0	0	0.0812468803926664	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901514032635945	0	0	0
KDM5B_8955	1.33989034640267	1.6679492347729	1.56713165282494	0.147215898928972	1.77022376963994	0.784200328302296	1.4762257057633	1.21419515935094	1.95628878014078	1.42376242678085	1.71252823782995	0.891292681460422	1.62352270789509	1.26704151378639	1.46341810933889	1.73356391861388	1.34100667401047	1.13619046969675	1.44692595027285	1.06236614594128	0.110463126019839	1.2778253835479	1.55736753425399	1.23248139584028	1.13047267853878	1.21707737113274	1.29832540978283	1.71544452775613	1.27726158473739	1.41146275102745	1.92570357390402
TRMT61A_10089	0.929622640323498	1.30295551723684	0.547997706724699	1.11013015348763	1.07283914949918	0.807363747947572	0.533603679724043	0.849948013028498	0.767578816971938	0.0800123252669924	0.777834006541405	0.738142964391483	1.57143325826397	1.48106828220778	0.35157584383295	1.20250410691422	1.41873672417148	0.560052239517422	1.54334583037414	0.402896172890834	1.25415109496577	1.36878487869923	1.09394773765312	1.66923534830999	1.21856089669137	0.83125643293185	1.46570424446095	0.67827845797045	1.35663743433228	2.26381473034648	1.82308841724874
TIMELESS_10016	0.0978962484587056	0.245869732998541	0	0.132367501132937	0.216029411517762	0.144544972051387	0	0	0	0.149693477515375	0.117126461850745	0.0254121893548738	0.12534539101125	0.173725502622674	0.0715838129871667	0.0968063242335447	0.230677642453722	0.184502070879829	0.237819241976324	0.121665622828865	0.0875456015059142	0.139595747453658	0.0761908293432044	0.10476467985364	0.133503464204265	0.180860112457619	0	0.217410110108949	0.0381997662603283	0	0.17194176478653
PIK3C3_9481	0	0.186446568223604	0.084349943154761	0.218933401334508	0.34216294414126	0.247598104609722	0.23561370653441	0.235982894643017	0.183589940336245	0.236554712426338	0.161544286643974	0.114866345366413	0.117746125019561	0.219220559567162	0.246950979971536	0.15518068525791	0.248453034862035	0.237201191063808	0.194886250722172	0.207819279092886	0.264782020849842	0.104744568437786	0.167304112018192	0.246243888474447	0.0458333322361986	0.0842476679832393	0.18651534841133	0.224598419212107	0.19878045633202	0.403444958389263	0.229908924482373
OSGIN1_33191	3.00196983625085	3.37984269030761	6.10236985647301	1.59665333613042	0.947839652240692	4.05673949275959	4.26782381924813	1.95668861252396	5.08164273854379	2.4480910304382	4.48711960913735	4.54442793938696	1.2273319374892	5.00078257052794	3.32915687367799	4.3359324108054	1.57945657621356	1.50804811576201	5.64319546408677	3.62074430864034	0.791137724307455	1.71800574001638	2.25060601474925	5.17711016984993	4.67796702964199	1.86048432030508	1.95502063221588	3.51577514194208	4.34688535627124	5.26612481486682	5.08607391802637
POLR3D_9526	0.610815616117553	0.363860317348064	0.30268305104949	0.467296798248022	1.05889331008603	0.168659138630458	0.558009515930701	1.12711254032092	0.85440167131942	1.3276738777098	0.974871880244985	0.851133357816988	0.88887934803401	1.53948018149928	1.06450505132979	1.05964808386739	1.19013135443431	1.28604089878252	1.11076679200851	0.797347096976853	0.905427564859668	1.2430500156382	1.19497195521485	0.994839868770513	0.811982532001706	1.57703817806943	0.728262704255343	0.563043610855515	0.745513947973291	1.12540291022739	0.620945715378122
UGT2B1_33224	5.5666457303452	5.77601743206512	5.90006800842174	5.25182815116604	5.70165250476109	4.20227469648092	5.6803901063842	4.74906892660156	5.35591302222059	5.33990905602486	4.87782980485283	5.54413801950661	5.43963319313766	5.29730718407676	4.45165290164737	5.57077884156584	4.43027647400537	5.62872968231908	4.73314361286579	5.21206885815541	4.64866175443542	6.11966417508197	5.43859778120643	5.73919701760543	5.30764661674496	5.11686762139777	4.67909028937339	5.7636198492376	5.8426211718698	4.9619408034382	4.89439332380756
NCL_9288	5.72604109621951	5.41342412471953	5.43157845696035	4.52544000832832	5.00304898524877	5.12636619138957	5.31279052314798	5.93242081875549	5.50086106226915	5.67235321795413	4.35470742698284	4.47461644246911	5.4649837250284	5.30231711973193	5.5548259907408	5.17540392491305	5.43240369150082	5.49987007831333	4.75548411417838	5.13330220581844	5.35094889615981	5.03729130511299	5.24881421571241	5.41910168356489	5.78244059804138	5.45480928420173	5.37221129548847	5.17195031422945	5.45580437984988	5.07822813905942	4.85835428694359
TRIM2_10081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GC_32893	14.2379137182363	14.1523084302237	13.4979386574681	14.6495592600735	14.5299474640198	14.592042591953	14.1869858438175	13.7591446979133	14.4907300424194	14.1506583173694	14.0965977475263	14.2411733150711	14.6659144896775	14.1937288400065	14.643217914056	14.1538483822924	14.4616498012709	14.1558782573639	13.8014968938177	14.5119341786985	14.2644781977687	14.2286533984762	14.4130048750902	13.948781722833	14.8325852777545	14.416480334128	13.6510823142452	14.5229332981733	14.6381073099538	13.7841224826567	13.5808800946826
HMGCS2_8812	11.3668995939003	10.8241184999591	10.9353940767599	11.6182394260151	11.4450803035174	11.3740236846364	10.9517171732051	12.070284100775	11.4517238831174	12.1515266229477	11.5194825454377	11.412306362287	10.9540783271355	11.5733108693071	11.266751883503	11.8464346947944	11.5224056284445	11.0913507900566	11.4290625380582	10.9731430291281	11.3634837415541	11.9147938357483	11.4888527136577	11.8482098060496	11.3585100868045	10.7510488004313	11.3522071829752	10.7319587002063	11.2780858247528	11.0803195477819	11.4372874025148
ESCO2_32645	0.0571717504251466	0.213092316829145	0	0	0.128441978371557	0	0	0	0.0204617298826635	0	0	0	0.0792540520837961	0	0	0	0	0	0	0	0.144175271668783	0	0	0	0	0	0.0896853667012299	0	0.19300223733057	0	0
COL5A1_8357	0.56673150819786	0.807832937057349	1.08904676181679	0.886180337766763	0.848914414900207	0.313142490840798	1.00524711921773	1.12412992568893	0.992855922294332	1.10995483994954	1.70289828926658	0.575674948678722	0.661369995745589	0.709925389860893	0.69661118873313	0.983091065139862	0.773568782992707	0.971710065618619	0.384843782056221	1.03638629090349	0.717489461820329	1.01076008886358	0.821803125062517	0.966716443464517	0.465436859565448	0.909238071347236	0.756417325671537	0.74914943796895	1.2117244904519	1.094556797419	0.794076414516232
EZH2_8584	0.0523846773046382	0.353873953970011	0.252613697818864	0.26075556836906	0.558428080509536	0.494216309024673	0.223437601401756	0.155943291209079	0.203952727838066	0.291795690290432	0.117205823699422	0.364177297100237	0.281216196276767	0.184958230770898	0.353459696755677	0.197896694071209	0.269500394300006	0.359045009771232	0.37344772902174	0	0.052466022077845	0.4065764373008	0.411487879718806	0.172535045831414	0.504670684351499	0.498451165163424	0.409234276650386	0.188783394966331	0	0.341796766390769	0.152677551320974
MARC1_9196	6.44556595471484	7.35224405256296	7.66914621596607	6.62204022998795	7.12703884628175	7.27265262533987	7.24929243755954	6.80514167254267	6.89246632683955	7.33051146771493	6.54312960572788	7.12760447016614	7.91424520248568	7.77482902997899	7.47904605637651	7.55048745381746	7.41453623134002	6.87697985057836	6.86049806764797	7.24254736925559	6.71493437431966	7.62249145975696	6.28018337765282	7.71975645823232	7.4152312755497	6.87275240261814	7.78897004677417	7.03264158981732	6.36949130728924	7.34147003261115	7.19733332204197
ELAC2_8553	0.470172888696761	0.378344322886563	0.710465807861579	0.672130432400669	0.830582994680704	1.04250031665966	0.429624946978536	0.583398616828788	0.682250334861876	0.499022929470138	0.479342526989399	0.963899363060664	0.33203551845888	0.415066975784216	0.923126424667839	0.605922274392322	0.659846657509286	0.755549894768665	0.669019115889303	0.77629694069939	0.725517575895185	0.873354228024961	0.458485591840752	0.586923472846983	0.833287056481025	0.845727417303053	0.572601565655176	0.76888819088446	0.721914848534681	0.459146088790281	0.72660083700773
GPX1_33050	4.07040320164495	3.76381873928482	3.24954429362736	3.47061315982909	3.44988874019734	4.74342035435027	4.64878049048193	3.22108103403986	4.14433031898511	3.68231279813792	3.72722084967084	3.30048288751701	3.13679675842243	3.65102784988036	2.57945906222052	3.33888498535526	3.40933293366607	3.36353763273081	2.85008855597548	4.41658925293338	3.76251581441557	3.61388978382254	4.24848716134106	4.23198844548162	2.89905706062097	3.9546199037803	3.98670627860939	3.24088677617714	4.50363214573983	2.76178297139802	3.02113159492976
FGA_8632	14.1598130769548	13.3443047139225	13.8518074136353	14.9768237540327	13.7760479166212	15.5067798329232	13.931151497768	14.3042189517778	14.1175824396443	14.5853423487121	14.7204998046546	13.742491117808	14.2247078458348	13.7579686712648	14.5417917152679	14.4405881963211	14.0111318097723	14.699588440985	13.822834329346	14.4144996389549	14.7911759572436	15.4726540710217	14.3567290715566	14.3102342342782	15.0680245287827	14.4922262591304	14.4030597345505	15.2788483638785	14.562972239948	13.8608302096592	14.435260721147
GPX4_32827	5.74149814264759	5.57528990199519	5.33407645720093	5.97850543489778	5.86396145734978	5.58358103843664	6.38695770234712	5.83639961670453	5.30844865075441	5.79080091792769	5.60722720865017	6.09436388488736	5.81287562380917	5.90885781311647	6.0981679499278	5.92149721655457	5.45119007383769	5.96873370637601	5.70268138713344	5.8050279338113	5.81244080154828	5.64779395022603	6.10702179243419	5.704082406016	6.0428121793751	5.69536392588938	5.94398065579841	5.55531912638765	5.68050968612265	6.17443874108063	5.83025716209604
Ace_34123	0.0831163683044238	0.19583407799026	0.11279094536885	0.0975055063715924	0.160119620450079	0.198330591369307	0.120184434829085	0.147743052677194	0.186923509914299	0.140734597185084	0	0.0967388955151948	0	0	0	0.100971186916009	0	0.0908015497035151	0.219503307189411	0	0.244506543285987	0	0	0	0	0	0.100149287300384	0	0.0147118129326235	0.142688443010669	0.196664156571564
HTR6_33249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMG1_9606	6.11698242467984	6.09891630183167	6.19956840428118	6.1853913856317	6.06207710281907	6.09410580538998	6.12477633545389	6.17454143396002	6.2502491713186	6.21959350505862	6.15602179100448	6.29558684359281	5.9856727253753	6.29428714266265	6.15155512934465	6.17658438370384	6.19815640920172	6.23506791285774	6.19642690902394	6.20686032244652	6.21419079399638	6.28363125119882	6.29685446366788	6.19461128721827	5.89558699316665	6.06621384861121	6.18590143441123	6.23250926690487	6.14314703225344	6.37075967304633	6.17723421886084
APOD_33207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0773543454410694	0	0	0	0	0	0	0	0	0	0	0
COL18A1_8351	1.69376026367647	0.991564283581862	2.09127304032877	1.63774361073701	1.63356956340536	1.56055885575292	1.38532351051071	1.56580270080765	0.878011320997219	1.59316541785433	1.62311051967739	2.19465651654837	1.52158671264487	1.85652152210689	1.78660510148693	1.24969472986154	1.95485794067785	0.684813181857862	0.440911685733687	0.912432583609687	1.61322253579643	1.15431287211786	0.859573143140478	1.24481770330713	0.790070240525213	1.28997148539405	1.20907676983379	0.888737364022299	1.75560008015266	0.584032588446472	1.27654020664051
MPZL1_9243	0.643393004660047	0.385326469317749	0.491474350521908	0.544088364011496	0.329069323108756	0.273403426391522	0.454148065285609	0.811770415116361	0.535305480050595	0.51950671903006	0.265808292052397	0.321457363748351	0.377788743380931	0.456157095118441	0.388380772863226	0.44604425574185	0.459591071480972	0.530827598831239	0.530344609509642	0.572264497358559	0.28045898148278	0.532200703047861	0.380138885779486	0.295614594584844	0.528406283537017	0.694283438969619	0.793483018391327	0.604030817976098	0.316028310031592	0.872922103001165	0.476177425412598
GNB2L1_8731	9.73002082921996	9.59078172847122	10.5252426999528	9.24004156265242	9.19710094215652	10.0459679111842	9.44096818896012	10.2996719173078	10.800516220975	9.99824304294719	9.90430019305088	9.95516969664213	9.73105447121391	10.7638750385043	11.0423893485684	9.82922965944173	10.5979817688911	10.1221404932846	10.0335342014588	10.4443928061685	10.4337850724459	9.82693230106896	9.42444555443545	9.96926551080694	10.4864476442259	9.66385811753105	10.1513046875062	9.81098503878697	9.78366708444771	10.1198994591265	9.51970075548593
TLR2_10029	0.996146137334632	1.10174857636086	1.27775214945873	0.970304671835529	0.899101114415549	0.726206795247508	1.23806641576126	0.992072858168903	0.601388975895798	1.38679167190696	0.811028628662965	0.806051350767809	1.18575611648876	1.01089349566771	0.865764603418507	0.857559651096023	0.951683886791726	0.973361002856945	1.11024339421664	0.569385891189329	1.1917499902128	0.857388286466224	1.31961609432962	0.605485304800574	1.105109190484	1.1429445872574	0.622090015936269	0.748443507860964	0.715872049298155	1.0585355018868	0.853597329314697
ADSL_32625	3.72901906681463	4.15225686686221	4.22246626064869	4.41037896697103	3.90302310361099	4.63703626086611	4.11801447261126	3.93748835072992	4.22260586951672	3.77031397927957	4.62263310507867	4.55132560124728	3.32351094411543	4.45169290202072	4.08427860478582	3.49702574901902	3.94275123549079	4.13976909074394	4.15635776037729	4.06095755096452	4.00173682595377	3.96200478503515	3.94483504376197	3.63576468960828	4.14646927643097	4.12849767683758	3.82259395149051	4.43290719003348	4.3114939512946	4.31981038206686	4.04203592705955
AKAP8L_8009	1.24544183361421	2.18697845199044	1.72176249279463	2.38487604623485	2.49069689471869	1.74884091369248	2.22354131475062	1.07363679714019	1.5062333157928	1.70406589810625	1.52417692410068	1.32651624780964	1.60869703041742	1.35033261817228	1.94102946460912	1.91139754381034	1.46394337174844	2.09031963646499	1.83836058560344	1.35394413827044	2.34293788962909	1.73810123537321	2.36025396650199	1.33275223952958	1.7252099637935	0.971523099177817	1.81409914181576	1.99063334277969	2.60349628795149	1.81800571803161	1.73791490889411
CPNE3_8370	4.10338418438796	3.73978262510404	4.03352465004307	5.55589410331075	3.13559890970191	2.09632411072168	3.65068652888076	2.73780331093222	2.61604850843778	3.02393238788114	2.74533660360671	3.11171743083594	2.84723622930074	3.4129930111886	2.63575307652064	4.22028210986712	2.76775087545793	3.10108530205555	2.85492252092121	2.17694458282864	3.5116484329302	2.15196002626745	2.93174606266762	3.88370211042085	2.64354092310001	3.4798593679038	2.37063201173627	2.94047622927064	2.70269186635694	3.05917209422825	3.16084981455684
WASF3_10163	0.562197410143409	0.437885482576585	0.722451065370496	0.44684154739883	0.375129216843878	0.648129691200485	0.545941927907093	0.77015918158625	0.286999168717093	0.519691147344602	0.379227711175532	0.617998767768853	0.659290680750793	0.427810109196922	0.692678149367014	0.605730641107264	0.554796705157415	0.338046069850663	0.449980371267212	0.707643077793219	0.751318351759348	0.913037606537733	0.609407508276412	0.63151404789832	0.852889320035185	0.589258797212914	0.730235045948181	0.584250306330704	0.645326181370127	0.883133438648905	0.616921111150774
YTHDF1_10190	2.75694022426498	2.06594779038101	3.33146912657459	2.01853645581201	2.67026909873098	1.93290292580275	2.91466274079368	2.82834882317893	3.18587921754796	2.12332125473038	3.50503029959911	2.93268273839551	2.98841635267379	2.85337346332121	2.64600616900334	2.31346551284677	1.82620901643248	3.04974508217323	2.45743753466461	2.98664931282886	2.4185645856184	2.92126799056822	2.17751770728696	3.01631421536511	1.86787365571717	2.51290578019313	3.2613855913616	2.0907437637657	2.02152183030233	3.57774342676389	3.13827289189872
GFOD1_8704	0.0774783583124893	0.118539369228723	0.0563660075050856	0.163072493315787	0.0920563141656466	0.0757974001861702	0	0.156328218369841	0.150562905918243	0.151363126647083	0.18834692732501	0	0.0664990617682631	0	0.0951067445467322	0.181699185375402	0.0860896566036013	0.0670620836951174	0.265815729464753	0.0823859711620535	0.0578179673354371	0.237286121173055	0.184427272652723	0	0.208928214418124	0.109410245675399	0.0703769932390771	0.162541460308359	0.206265073670067	0.240277187010752	0.102873009284606
NFIA_9302	6.1726374166878	6.66076423710391	6.62327047810249	6.48846315746113	6.40208635697447	6.66891242643965	6.41127823860831	6.76655322487423	6.50372371139072	6.21336899846857	6.57353769328684	6.4431267098862	6.86774939467557	5.97449338565072	6.59578714421292	6.20452061596682	6.27229002780924	6.24270645484163	6.32416385771602	6.30435356739107	6.65884442024366	6.65059206368848	6.82146621824709	6.60864672835121	6.61134397687212	6.27691470184789	6.91640436374686	6.47678294795246	6.32945500029032	6.76568779004531	6.62546950620946
PDIA5_9451	1.55322105458213	1.66865780301682	2.02779858140611	1.42183631421497	1.80425364917237	2.13629657434626	2.31366024122718	1.6014292297779	1.10423238335003	1.16333561942836	2.15155857197485	1.85016912696383	1.91820246799943	1.42067839109347	1.27804331010367	2.4190505618271	1.16910066549881	1.19486457684322	1.43592355091626	1.67557189476466	1.673938858008	1.90564242277939	1.14060941368987	1.30552420195585	1.30821387461	1.67076509131939	1.74344164377137	1.8704588933738	0.991981461809765	0.821142517027453	1.26516004960659
CENPI_32983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFLAR_8297	0.490111126257352	0.854692042173575	0.497537294414697	0.731490165852066	0.189628022676096	0.931975432159393	0.642876904678976	0.751905278782225	0.251275343308053	0.8964836502997	0.231262992821259	0.967821344967569	0.686877130603767	0.656254030536835	0.809314270274745	0.770534727112236	0.79838547997497	0.102452745285854	0.959517286746021	0.860837097075436	0.544633476309178	0.319271211821817	0.722876312426134	0.790685236864029	1.05880140677658	0.753070033571828	0.60509884679513	0.741713335877487	1.00469328587213	0.776512843041029	0.658015819998238
IL11_32565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0537213350463925	0	0	0	0	0	0	0	0	0	0	0
USP1_10136	1.01674248266034	1.04457545185097	1.00547063199418	1.20922919571335	0.658595866755391	1.1501699907249	0.839314026794906	1.31704512637891	0.864342426111705	1.14275034055083	1.20616686368855	0.894537186122934	1.17995109711747	1.36880130643517	1.16434190840928	1.02773714565623	0.958703136287903	1.10668625892118	1.32127062327016	1.30001469573195	0.682099538274299	0.961196831709484	1.06151632904825	1.07186944835311	0.872579347273769	1.08640215789653	1.01315590858514	0.812845128914046	1.11506384940155	1.29044310486664	0.856073182143979
GRIN2D_32951	0	0	0.113645277068959	0	0	0	0	0	0	0	0.14793380375628	0.128701433547968	0.0585189280184521	0	0	0.115285540528965	0	0.138028894792092	0	0	0	0	0.0811302286296366	0.0626598250443652	0	0.0488992597572181	0	0	0	0.0841526283387871	0.0858568338106009
AURKB_8117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUP62_9381	3.33424980887159	3.27459567171668	3.00795229906261	3.41787426768873	3.01335695417625	3.24034828367197	2.77048400238265	3.21351228178726	3.33351567442695	2.82163434561784	3.81521182601744	2.93422053720799	3.06171806963909	3.86115633391802	2.39795816157622	3.24368758321482	2.65907061050468	2.95692923260441	3.12675344308396	3.5669750055843	3.63019153509457	3.67142412972746	3.01238042104592	2.84329369404127	2.90445533464402	3.43573623334672	3.63489762666171	3.42812956555852	3.66459299967301	3.46347706388521	2.62890996409562
PRDX2_32311	4.67080873404118	4.40211320205812	4.43644402449146	3.87601555263382	4.20918992314689	4.48591400865953	3.73713130222308	4.45879186851714	3.65141593124913	4.55164342693764	4.99265690173711	4.58339989297529	4.64723609298986	3.48108413607989	4.43964373092982	4.63418366346185	4.31301613206171	4.37107585481614	4.02648036177792	4.81339211007377	3.69064441274616	4.54622114727747	5.09229118911641	4.26022412835479	4.78819300322905	4.68260193685667	5.59975136369197	3.63240745542769	3.79633808625005	4.78929219807003	3.71454677127047
LOC100911750_32851	1.68459728842285	1.84638880053637	2.74887103255741	2.8594581433235	2.1469303058677	2.46707510843393	1.90886345260871	2.07284785930425	1.86691731127108	1.95307473457995	1.33852420558408	1.71070233006456	2.31905644738602	0.894381749782319	1.86225837257367	1.50930121607121	1.66377437618438	2.27797372004377	1.40019823934365	1.93107103174369	2.39570033623778	2.32938291751708	1.66764689839788	1.40414053079156	2.0591219275305	1.4442425932485	1.17417517179333	1.50622073091884	2.23251645307431	1.95656960103074	3.28150678833403
LOXL1_9149	1.31953477931209	2.20664546718235	2.3312398368131	2.26145660376819	0.893134246846902	2.69711875050912	0.596411872760728	2.7062218380362	1.5988749789914	1.76602181240286	1.43643560698514	1.80460469013797	1.41848288701944	1.87340613861898	1.7405375278562	1.52299135150016	2.23194581768675	1.74069199079318	2.12576644755776	1.21064925875368	2.35448533661076	2.23244818673176	1.37800140432166	2.53260808271287	1.67343645329066	2.21315803182869	1.72011500337606	1.13356497246619	1.19419334174581	2.39104680845494	1.88169551112197
NCKAP1L_33041	0.261081656014746	0.446281506864192	0.31220630517427	0.376306606616195	0.30487175807132	0.532109232069341	0.0145600529747151	0.210699386892074	0.437567913120041	0.465095130542285	0.391895276555385	0.166693940400023	0.59138199434552	0.433239320578684	0.155821959296216	0.658386260761386	0.213058702362261	0.329119946279354	0.12778096539521	0.502326945417666	0.207162390312439	0.111766475353055	0.502650228212022	0.328857302773744	0.666663269264218	0.456101207987593	0.259574249785383	0.352475682648535	0.528578007810731	0.575211387160379	0.366544153079281
ADAM8_7984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KAT6A_8940	1.85888251185376	1.76729406898084	1.81485353240253	1.97295971212168	2.1891156815567	1.46637801947617	1.9059510358904	1.71116596732782	1.83602693241709	1.73581900741349	1.43861069867103	1.9387394816378	1.87332183850681	1.61992038498417	1.48728729609842	1.692171749341	1.90159162619494	1.93185622886462	2.00804926941923	1.92718585817371	1.82458618892911	1.62608510242412	1.91285798576561	1.78983099745255	1.82055426405551	1.67725914782551	2.10436545549733	1.98559843687947	2.0286735814276	1.70194515038322	2.04151195057247
