Probe name	D0_rep1	D0_rep2	D0_rep3	D0_rep4	D1_rep1	D1_rep2	D1_rep3	D2_rep1	D2_rep2	D2_rep3	D3_rep1	D3_rep2	D3_rep3	D4_rep1	D4_rep2	D4_rep3	D5_rep1	D5_rep2	D5_rep3	D6_rep1	D6_rep2	D6_rep3	D6_rep4	D7_rep1	D7_rep2	D7_rep3	D7_rep4	D8_rep1	D8_rep2	D8_rep3	D8_rep4
LAMC2_8982	0	0	0	0.274089710310779	0.371535057530626	0	0.18613530979986	0.252635183017104	0	0.228004164944531	0.280294962900987	0	0	0.126430686199255	0	0	0.154453570238235	0.179797039776464	0.194618216754103	0.366360784305705	0.010744457273177	0	0.0597037744135497	0	0	0.0833799276642947	0.174992533013667	0.0831516692935383	0.432254333512652	0.174626872306317	0.0743160144653464
PELI1_32584	2.7473312350087	2.84840419718521	2.78915504025927	2.81929062668609	3.4179835717438	2.8707166111308	2.76765222407956	3.10105430524116	3.28568483731869	2.52757449800802	3.14928156307725	2.62317135005657	2.82160619645736	2.53758314760887	2.7334835468739	3.23406100404673	2.09240025221365	2.91218729609917	2.55787603595375	2.87072700304078	2.39094672865374	2.68612505417836	3.22831650208669	3.25801010095138	2.9831405103656	3.19918889780817	2.34205776567582	2.93583767846821	3.16136360373383	2.85037204319335	2.589644349771
CD80_32896	0	0.0347811905311847	0	0	0	0	0	0.0803676557327502	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0747151717985817	0	0	0	0	0	0	0	0	0
GALE_8680	1.78994779204748	1.92817925083965	2.23575194765359	0.793894470175892	2.01776882379708	2.02664178305878	2.64851416247372	2.068691918151	1.86700781590176	1.4774735212159	1.28033285101051	1.30393847789954	1.71119479660066	2.07976291600525	2.2986301324146	2.2624517013474	1.35194204124175	3.08308510980808	2.22863628222532	2.1660689394755	2.13508824838591	2.28717414722188	1.82751998060313	1.52945232173873	1.68423443003536	2.50597770136277	1.96693875862884	2.21045005607804	1.75755579436821	1.74455421235735	1.24939460368038
CCNE2_8227	0.461573998745225	0.00919830006586142	0.644693401705116	0.810033758287995	0.120454321393877	0.489046480010347	0.706190016701828	0.280052485435203	0.700749939694792	0.610745167793129	0.53557502597121	0.284940597549642	0.581200262325859	0.145411793042694	0.394586343237468	0.528756200450961	0.537687790298912	0.59827625424301	0.151261542758662	0.653249392674243	0.416163076990506	0.611774457545175	0.888994057349424	0.461629131704516	0.0275729515032383	0.323083369047085	0.506147830556678	0.178815814499146	0.491673950279307	0.491240878372118	0.226668482395156
ETS1_8577	1.54838005413014	0.984460225301945	1.62539051637596	2.39589522334808	1.02203203623832	1.12793228206518	1.71494240743158	1.5927599574962	2.09682339685861	1.18465477742354	1.5937792301509	1.54000002533208	1.5857088235482	0.985524389787122	0.857131370126912	1.14726490189455	1.23622429103267	1.22503222307806	1.64077018101182	0.705927197073343	1.73635443258431	1.55931732854585	0.847901037929587	1.10763832908991	1.42000452704468	1.43159869159877	1.62270447427542	2.00411475738066	1.55659774262309	1.86082741688402	1.09269186340716
SLC1A3_32817	0.759119615447616	0.413471702546264	0.291017765180842	0.367034398342308	0	0.633610100032795	0.478134237028209	0.360468661627437	0.751146599040806	0.497955137685091	0	0.442778929008333	0.457462903368872	0.359140533543581	0.420562813909671	0.134557526100881	0.685437160085889	0	0.325457667849919	0.509257896915388	0.358773690452598	0.267698398206637	0.169153153172781	0.60535789336559	0.343026082550967	0.324530271598834	0.187751774214628	0.161087273109542	0.499664876515723	0.57711708784912	0
CIDEC_32477	3.64867656987403	3.9382240004384	3.39583076519727	3.09387774381547	3.46787055836629	4.94697270576301	4.09547993556009	5.10457478913137	3.56525706562067	5.32402887061247	4.0255878907041	3.02553768039826	3.21028713167645	4.39215422585635	4.12787812392571	5.19594635495597	3.78618417832282	3.93938124694208	4.82139502841977	3.66613728198193	3.67869135027753	5.01535379958249	4.60140599600487	3.14569404898287	4.1084054128482	3.58094626761119	3.16749580726825	4.26332860460588	3.09450656156922	4.62012783600199	4.50569142506106
SRFBP1_9940	0.756630928567541	0.727432483062064	0.682741979432992	0.41503473013158	0.527268680226383	0.798385319954126	1.22526168067549	0.566821137908476	1.05028799343803	1.04875731654272	0.664324002974902	0.85530251795859	0.784660503542228	0.515196225003765	1.03747162936899	0.530800143855852	0.303547190446467	0.81148119653359	0.753156061541096	1.18371281145149	1.12299332773821	1.32485463764345	0.97719552382699	0.837580100168951	1.09212111104391	0.577547094349061	0.715911482096802	0.933004967305846	0.642657155632343	0.8669744210054	1.19256480055956
LY96_9166	1.60160992171727	1.66515088104475	1.5045371636013	1.66972818737782	1.42642340620014	1.62531180795679	2.12051218635906	1.50990344313229	1.74555194475112	1.45671409767753	1.86387084644674	1.84167653727641	1.56290809483509	1.83579198143742	1.51125993935996	1.91067000676606	1.4791955136415	1.5743051272105	1.65810895939087	1.68419907327194	1.70628592586774	2.10512681741028	1.66024498610049	1.64948066492223	1.4372849803689	1.45188079869479	1.53697061527008	1.67347780556543	1.79559428452851	1.78976399964384	1.50106442162083
CYBB_32987	2.94964833695599	3.71981061696586	3.08039698244088	3.0267443932776	4.14750467697116	3.23555743217997	2.84767337538067	2.92163081423366	3.26235009180317	3.24737129945591	3.65264955809018	3.60317503563999	3.69521589065262	3.35967939136098	3.41679968955899	2.84536658993252	3.51389399297419	4.06974949367771	3.4994345081461	2.42635416819128	3.70433810348615	3.44436590793208	3.78667017773482	3.94901826801922	2.83811755282956	3.39659291973485	3.53238632838853	3.15781746103189	3.05192529107436	3.70006224324827	2.4556445843467
HELLS_32936	3.37207477570635	3.79646665656715	4.52228899542981	3.99170597811474	4.10525489514867	4.15510216217491	3.93385689661076	3.865329148646	3.58694714835848	3.74381909261226	4.47369545863577	3.95867748533101	4.11805623956316	4.08134625762462	3.3505862029591	3.47485253798573	4.20456748668237	3.80859663621391	4.05085901384974	4.50960772483482	3.65284462844656	3.80967948420929	3.85278206442462	3.98437095133161	3.75679697776667	3.52815416769917	3.86396381297639	4.1746406157679	4.40475744585835	3.89949827758403	3.67231156586447
FOXJ3_8661	2.58529913177081	2.65908691890371	2.29748738709812	2.40948155073443	2.63053244245061	2.9748429407784	2.39737117954936	2.52223845731029	2.78226776822301	2.67173138333373	1.99437793270489	2.42109046465289	2.54426900806511	2.37870161456642	2.71047342404538	2.60443336762925	2.29964107655411	2.27927302771629	2.06836425081654	2.32947043367504	2.62910002935151	2.03268789733871	2.65206743568296	1.98768228495592	2.62330257463728	2.4967501637023	2.08958902503503	2.52451971370958	2.24647970834026	2.49196342060037	2.80293836530308
ITGB2_8927	0.8848138699151	1.15878150540643	1.07605749414851	1.11206092645299	0.787897420212051	1.00169354889897	0.834061039781999	0.652657319345017	1.13773507959247	0.522960593956126	0.593018281628715	1.12589736316696	0.651356926696607	0.716430778006468	0.663719210366176	0.653984729774491	1.34538413253193	1.16961836571265	1.08477507528525	0.98840476116263	1.32003952359077	1.30898315553436	0.638815961977073	1.27459502607149	0.918500805408975	1.2566715652988	1.1409655972797	0.661873905610302	1.37702300252719	0.583124578467066	0.981118397295262
LOC684841_32802	0.744508758241625	0.634966668892894	0.865227557137388	0.461167447124678	0.632062716068858	0.834655751430794	0.412860691485457	0.476936809336687	0.292325810829955	0.730110198175208	0.754598402572201	0.360958991006712	0.866098480103469	0.0109402691774371	0.831331721909993	0.240744393204986	0.247946358538581	0.93300998661136	0.607326409904798	1.08340539041308	0.6535932323233	0.204510012990943	1.0736809996625	0.292836571444916	0.399803075785395	0.749267208932393	0.7228094228019	0.747520950831865	0.981873930825436	0.35862727416782	0.318462083159095
NUDT11_32363	0.116825374441748	0.575644037573625	0.347600580886356	0.0311037571723935	0.385637203500586	0.224422189758665	0.208879450946154	0.232725326465379	0.118108426077471	0	0.318654222851596	0.392806949772813	0.229537159894467	0	0.144262209426608	0	0.361820743243059	0.46742540310292	0.27077657977992	0	0.294846963397816	0	0.184231423306027	0.241740739341928	0.0812011295367329	0.192233829142782	0.263879643164698	0.0916636955162047	0.330556474801882	0.0467706944458674	0.0379683241744306
NP4_32582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V0D1_33093	2.452652090542	3.01387839091312	2.17423529413848	2.84363857833777	2.32037298079492	2.17238798970034	2.61952496923475	1.98514186593919	1.98430403651261	3.00096201247076	1.50415103795452	2.34185596064608	2.55623731116947	1.95010175284743	2.84367272974643	2.45571107702902	2.98459887005649	2.79350629260224	2.76012683370056	2.82332940308459	2.75075106715852	1.61048769942877	2.90789652649072	2.30484313427288	1.98936248528674	1.75236058006697	2.63801279182792	2.07828180002456	2.62022307543859	2.58618856664112	2.67383585606795
ACMSD_32377	0.131895764083344	0.0192025671681327	0.121869704245656	0.197084268323294	0.211228348073308	0.153885153446626	0.153393513862841	0.158851793768076	0.182512454565007	0.328702523164899	0.10717871495604	0.02856450795252	0.247657600530375	0.186571522976502	0	0	0.221317942194729	0.225396383450999	0	0.156599787287511	0.180845079202936	0	0.156793772989217	0.133742655920427	0.303247469922166	0.182847154870379	0	0.263180588635251	0	0.152511293217322	0.163136849452433
CCT7_8237	2.68786141173136	2.26029450212434	2.73682657069242	1.99342307286183	2.34034197004957	2.35191582134418	2.52149395579381	2.11266527981923	2.29057588447008	2.65512706861115	2.20827156612245	2.55916591209181	2.24473160200157	2.44558833779099	2.45379361700722	2.23071979045964	2.83885427683079	1.83316181006854	2.31049640745299	2.13362891022849	2.19517184877264	2.01778169116569	2.51211895122747	2.82362505724107	1.99250395399642	1.5744979362409	2.13538667068603	2.26453447062472	2.18263375931081	2.0867749232755	2.26649877271644
PSMB10_9588	1.44853374915636	1.84661718291821	1.49749035752294	1.39527934393729	0.997947701767503	0.933580760844591	1.47057682181344	1.6720476431233	1.60794778092001	1.56834926312813	1.43795797348386	1.25073894935529	1.32570660069855	0.832481122574443	1.83522758323795	1.5621792783298	1.90606014107806	1.24558453934151	1.43935267176349	1.37548047727492	1.56652540653877	1.3670114391932	1.16648229503053	0.849023007734784	1.45735754989141	1.53204577792444	1.62418097758374	1.00491143170606	1.45698410880353	1.40065273843309	1.41977043933891
DNMT3A_8489	3.1320183197736	2.274857169627	1.61941815734461	1.76639674309809	1.86900518332199	2.66527749281577	2.28821166174289	2.05919014811055	2.59186115184246	1.7429228918928	2.86615334055121	2.86335579760862	2.65052192256706	2.59502932292039	2.60845236628589	2.51301094285565	3.07898715387613	1.69602117181602	1.95271321973326	2.09572953018223	2.74934793038331	2.18237244091054	3.14415794934505	2.25109778930322	2.24217218231746	2.40462494144452	2.60738024584014	2.03078373629374	2.5204423152522	2.12601423929014	2.15516420717089
HECTD2_32315	1.00691914056848	0.985486432541908	1.22338159145867	1.45412112753651	1.10446197499779	1.36242032876093	1.13652980161075	1.25331461269636	1.38718283785815	1.26299845703177	0.449634273880938	1.43386124202165	1.0508897687157	0.857629721418174	1.18231279710552	1.1289000028711	1.44759506954723	1.61022730839016	1.4790263703327	1.62443944671234	1.31704361376846	1.1035483034654	1.00379321058073	1.06125370765909	0.747880686060845	0.821316209179408	1.34567088326807	1.06524220809939	0.971106956155558	1.13113697509356	0.865974761693089
HSP90AA1_8838	4.59700154063268	4.2872922751095	4.89932509807492	4.56000013839599	4.02299102791581	5.05195280621961	5.29614648172773	4.65179105714873	4.65236787665707	5.2762205604158	5.10824101002066	4.3561055510746	5.26954882083285	4.76335949231679	4.061846608183	4.53555356663047	4.40762366367689	4.65108829394038	5.45813947890243	4.80884236830927	4.34575254709596	4.07001257190537	3.54147119874617	4.50767274717082	4.45114939353076	4.34854465197122	4.37812310958939	4.94890095524535	4.86673022149195	4.68795567494541	4.36114810033653
PIK3R3_9483	0.965679583302818	1.06496453840958	0.737955484099487	1.14979183123974	0.773047647849356	1.43771838232411	1.35499555477004	1.03372473606459	1.06201102432032	1.1425191773177	0.940891770721228	1.12111209623023	0.847069252363638	0.892274463225415	0.360990989819618	0.833849349183224	0.868527003418539	1.00819877553264	1.13590523528509	1.45274354630401	0.833765108822573	0.657107445530577	1.0585001632705	1.16723608181115	1.31475056436478	0.597698553257227	1.08436823966421	0.966314039109807	0.956512169334121	0.708573281149149	0.93891735796152
ACOT1_7968	0.174783093650956	0.187923954118785	0.371465987113384	0.336059681777065	0.324790116707381	0.3511445772935	0.154473456071568	0.453929700589415	0.182223143408077	0.468066764221189	0.396848060637521	0.317066322519924	0.278646210917699	0.231536448055061	0.27124078418765	0.0969584903022515	0.125000463400681	0.445203915354009	0.106034722728885	0.264455413233095	0.160969738317318	0.312946827280432	0.38177925455785	0.355961622530891	0.275325104422878	0.291550512218924	0.244650054543201	0.343596265758071	0.307771665077265	0.275914233445535	0.319943330207739
MGC109340_32287	0	0	0.102264808570676	0.0838166284272495	0.0327521121809098	0.0658392524143529	0	0.0764406403638957	0.133768293221433	0	0.097645813648092	0.152105009721664	0.0850531671565749	0	0	0	0.0557644596707702	0	0	0.0623268505973703	0.121574461627458	0	0.0809626164510986	0.111413266741862	0.0950331997712026	0	0.0725558831943358	0	0.113296216790662	0.0771081437812523	0
CCL21_33005	0	0.243286622348438	0.90503786718911	0.475904058558877	0.526414938073704	0.898400867338023	0.551600215556896	0.726204593108739	0.483020075431652	0.256603861115746	1.10258099572449	0.929737175460688	0.487289342579854	0.3480415884122	0.58790935311733	0.994093954548581	0.430788065810887	0.653113196203253	0.395352390052744	0.403882614477017	0.231976464419781	0.237653253989535	0.232018326827723	0.132562123156934	0	0.371459641786879	0.514504851639238	0.967559549982008	0.316595238744043	0	0.691113176109446
HPS5_8825	0.802452489437814	1.63308739029286	1.35414346832871	1.23515498408035	1.2185534654856	1.18195675831999	0.845897446353858	0.923289733098864	0.880382910875307	1.29506941108559	1.6414030281028	0.564883699979372	1.47745381103908	0.788863429006358	1.33500123073552	0.428326300982825	1.6059500393193	0.753764062283301	0.899009093111258	0.325067706310428	1.1971519147744	1.74469190400914	1.39809153640613	1.37247928006837	0.376221511111355	1.41201236783806	0.778747872520964	0.717717050227152	0.117367749764321	0.523458959156638	1.07576533056343
SLC27A1_33025	1.28433357658156	0.672692430399613	0.278610382777546	0.794788691936321	0.47037762322633	0.774035834984666	0.809670309883636	1.21841598508917	0.971571928426822	0.629233913620753	0.749901567702419	0.720809882456698	0.750548953023069	0.487269837878056	1.58210971325241	0.989896662918232	1.22725349552919	0.751386294194499	0.593477079023941	1.05615789382233	1.21389136208783	0.871827715929921	0.769313546544038	0.239478231062319	0.969646699875706	1.39958455221474	0.960105190501706	0.874412079879715	0.81054658898284	1.11081647452193	0.528245365823486
KLHL21_8971	1.08745832578242	1.39181253519943	1.60621042013093	1.10892794148056	1.24963326799548	1.18690412268544	0.562501033993165	1.06764720150261	1.20590992602379	1.18168655962304	1.33057541843341	0.861360170481584	1.15653178022512	0.645607439597198	0.650122554313329	0.986864938133109	0.934289738113214	0.758114530510486	1.86011444431334	0.999621686062512	0.857779593680955	1.13450110607747	0.923405496361677	0.538600171767803	1.40873269917468	1.45208955408523	1.0018759739007	1.38908864588532	1.63083245350308	0.309138225482223	1.4658410949885
COL5A3_32780	0	0.289512946024169	0.19566013250761	0.167237775898823	0	0.301596568841663	0	0.237757067408219	0.298772930533213	0.313969422380261	0	0	0.175446144174062	0	0.0172945538961235	0.175290921610913	0.0499179120370413	0.0344923698300168	0.3716144726178	0	0	0.0754285094574315	0	0	0	0.190191814618767	0	0	0.062190270470682	0	0.22860762595243
TMEM109_10038	1.88701517164661	1.14579504857925	0.449176476132912	1.81622660691758	0.918418383785402	0.844372960951962	1.55321626416168	0.807491700185817	1.17601206038133	0.800222908545533	0.952435471833521	0.822105683316755	1.62691944570791	0.651306242151633	1.16687504226829	1.05330093062658	1.15733430775771	1.69569530169753	1.0992422921352	1.04045390812853	0.488845308012454	0.791503732668951	1.12069518016579	0.35177150149433	1.09247400534955	1.06950383425949	0.793804610198118	0.95492947218648	1.41780816477307	0.99389191332472	0.88851018349684
POLB_9518	2.29937473720814	2.57123737342908	2.16860249925876	1.94707642476523	2.33358605930982	2.01134763790224	2.42705952381012	2.17412928949012	1.78698870064573	2.09262834847876	2.58410572094948	1.91987305435537	2.59163671750723	2.231572845001	1.84926706142935	1.97799171686832	2.07560926491316	2.3847697943439	2.03993892835144	2.01873213849338	2.34382452890638	2.45681414349348	2.16642540964267	2.18414710275086	2.12983078630823	2.33252221190962	2.27013288946449	2.25119548766945	2.12281074581288	2.0995182176124	2.33236863215447
THY1_33010	0.323344883075889	0.301705743963352	0.41782944698025	0.0587306927496044	0.298899546840851	0.414158197964976	0.246916212939706	0.334351692161968	0.431923681984439	0.4664055956592	0.288084961789022	0.345976573064507	0.169193225904573	0.393789274671223	0.169447886061061	0.347607307795206	0.427031359145812	0.592602407041537	0.540669692710838	0.354482542076626	0.220492640162936	0.345404093072439	0.863133195071812	0.644684833394156	0.311029454053554	0.466192526904213	0.578468920767054	0.221072891911162	0.508265018287029	0.23913026583705	0.594478041603377
ABCG8_7948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC606294_9128	1.54403788766708	0.779987210120506	0.540426615215735	1.2062889132642	1.34066965564568	1.67173965377347	1.09991700713775	0.91238953394948	0.846470032595543	1.34660648367454	1.03174817806113	1.50836772743497	1.53168141348189	0.584579476438789	0.812092032955477	1.60292926346835	1.4154885700417	1.13672651585694	0.75486162709968	1.06729160790039	1.09834276939082	1.06850884464555	0.939439572793968	0.752204484973547	1.576677614899	1.62949085009614	1.41951310180289	0.687134401550279	1.29340554817002	0.944210280239318	1.22225207263905
PRKACA_9561	4.85821471479659	5.44320062493028	5.18382899315902	5.5844172979285	5.07223287523085	5.28416450371236	5.3783120449611	5.29182049090222	5.35984962808618	5.64864747846392	5.05956197344905	5.41590622247863	5.08221741614154	5.18224786151174	5.3000107421567	5.20965975888194	5.30078703180955	5.24824028525922	5.2144728605792	5.20361475900406	5.12132693232448	5.21937297523781	5.10130705789024	5.31855919248372	5.1376196311951	5.13121483943881	5.1899859969965	5.07964927783652	5.18080620512926	5.57245939377336	5.17239202760295
ARNT2_8085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOS1_9918	2.3604272201304	2.36892078337483	2.49127412953783	1.91892204693365	2.05577202704798	3.01148274755061	1.79402152024613	2.94879010618078	2.34580834773333	2.43359529527064	2.66462748687515	2.56987217040678	1.2365739812371	2.16691536618658	1.9386017438357	1.93923298235868	1.91363107160538	2.96777669326602	1.807264114798	2.3799013388462	2.53674883468031	1.70947541213304	3.18599071925527	2.3996909336273	2.63260202034179	2.23629864652623	1.64212474997671	2.35992115790243	2.16630115490757	1.76854119912689	1.79888965291777
DDX60_8457	0.188449440043647	0.0919451787560451	0.192919830319856	0.272283411299026	0.106872900659822	0.236174183715022	0.155261927569117	0.357378340705215	0	0	0.210778502266202	0.221893517522948	0.144491525962205	0.111757119785738	0.428811906532379	0.219166354837659	0	0.268070306239978	0	0.244107643806879	0	0.17948886886353	0.345277170481093	0.248343569118304	0.0246095168805147	0.087808768106232	0.269395892554789	0	0.229038082646301	0.202466238958413	0.26547599276698
REG3B_9674	0	0	0	0	0	0.166197244196691	0	0	0	0.202716412191049	0	0	0	0	0	0	0.0765442457748181	0	0	0	0	0	0	0.0667484937010624	0	0	0	0	0	0	0
LOC100910753_9064	0.233832600829292	0	0	0	0.279561382599739	0	0.184903398863532	0.180462636247419	0.119697364835694	0.0517178861038888	0.23899722140443	0.213117957824249	0.0671225021160311	0.309886320291269	0.167071285288367	0.0878259493388962	0.096713733876327	0	0.179253901277192	0	0.114637837990417	0.196094979411487	0.15079294938971	0.122809938540374	0.208972628354864	0.207849856939511	0.199669486868896	0.26425487659752	0.244869801041474	0.25695967930206	0
MTERFD1_9258	0.40726541144011	0.382545842904557	0.663311316179878	0.307336394857468	0.36558102834144	0.490547453188453	0.578270876892236	0.435282214177239	0.570700121987691	0.555462147640822	0.419091884501845	0.489299073423053	0.169563024347819	0.387670523076198	0.245433233580932	0.276430128134891	0.343032630351349	0.415117928181226	0.369679684102084	0.302042659925037	0.0380076318671421	0.413607193618866	0	0.437566282582429	0	0.397622422944878	0	0	0.111808647773441	0	0.372937939969576
LOC100909675_9046	1.6692080832446	2.27810978397411	1.82324388264932	1.68839145343807	1.86183189386127	1.88739925437762	1.63036168540805	1.90256743206703	1.06506340569149	2.5856686953836	1.87458907218	2.13187880863144	2.27396091657475	1.48561232283055	1.82927679533298	1.61177684519901	2.21243222718872	2.20669569935551	1.7825115146379	1.64691673333839	1.84323375608254	2.45250285087837	1.96933486985756	1.58165527388609	2.44727199993341	1.89590935243713	1.89255940393837	1.47820901332368	1.45593184914127	1.48060744741099	1.77195367356081
GLI2_8713	0	0	0.0576160099897135	0	0	0.0672250416905382	0.176656320399106	0	0	0	0.149466885229609	0.093361713247252	0.0879816174022463	0	0.0687251858298524	0	0	0	0.0655844850033797	0	0.0669152172052753	0.123975831374553	0	0	0.050991760970485	0.17022220984296	0	0	0.0396582045163724	0	0.128551491473081
CLEC12A_33112	0.0266045801255217	0.0959641689730761	0.126059042096161	0.131034671700063	0.114592572418249	0.2893576582317	0.160479410079338	0.25208594911532	0	0.306408295975097	0.136021373078934	0.267903995321832	0.0689997423386058	0.189259504452814	0.0631315658473227	0.165466593428666	0.268566236773398	0.0539563720904888	0.075194281153662	0.153388410878428	0.190911842716516	0.190369111115387	0.090977143259026	0.179542865097539	0.218677353817421	0.134815005321659	0.236381783645926	0.118473204892297	0.283200218193102	0.0241535605138779	0.0926914140932891
PSME3_32547	4.29590410978662	4.1294823486575	4.55781197683597	4.45182177198943	4.80723498526571	4.42756622611708	4.32158195063855	4.24621493091938	4.20632620641869	4.15427917593223	4.81549639044034	4.22781844953536	4.78966697686921	4.30991295781453	4.04108927402254	4.69914835403689	4.08188449516124	4.58758726620699	4.37054373474863	4.73433094226444	4.70196756995279	4.58596533219721	4.50558942038236	4.64297264744413	4.40332262315285	4.22163267750859	4.12357025814085	4.54688702837611	4.32480093466012	4.51386547048686	4.60666375943886
LOC100911740_32571	0	0	0	0	0	0	0	0	0.0772552942926762	0	0	0	0	0	0	0	0.077255289414268	0	0	0	0.0772552839265567	0	0	0	0	0	0	0	0	0	0
ARHGEF12_8080	3.24187991359467	3.22063830440262	3.39997386053504	4.03105949459924	3.34696329384637	2.76953980648024	3.9126728798078	3.70610896865117	3.50720936677284	3.16647946662228	3.59956748762174	3.52274123400125	3.48287946567945	3.46947023493297	3.53250533896029	3.98542468305737	3.52292215607418	3.23145646451864	3.53122308342843	3.39437379706462	3.54982579485149	3.6196640693373	3.35219088468329	3.16538208012627	3.16258507591663	3.72041521804198	4.04487713622029	3.82573761187602	3.66274976436425	3.32571555771971	3.73998903405088
IGHMBP2_8884	0	0.169658724059443	0.154976841985487	0.0367105582126038	0.189177946675313	0.0870990902249411	0	0.224187486393409	0.0728645738034034	0.246405631346373	0	0.0925105682876186	0	0.164842392169667	0.243286611309471	0	0	0.0898305896860765	0	0.181830368054503	0.219731248230883	0	0	0.161464724712729	0	0.192010477203597	0.128321687463436	0	0.255236413629385	0.127405377706413	0.0674330921037865
GPD1_32517	6.27740448206948	6.94529319235982	6.93508972926227	5.66302526206209	6.93628186977556	6.67267389695178	7.66642743630588	6.48808481004571	7.51490974282905	7.4099337601664	7.13418484806115	6.75944448345448	6.18541345755294	6.71396624470142	7.77174400073248	7.0192272283569	6.44802952135359	6.82663596809719	6.69137994365768	6.80451521164399	7.20678804110211	5.90607152317846	6.76860682424779	5.75151442752635	5.76361015770078	6.88036995333865	6.89775713570375	6.65888383497674	5.86278160077552	7.23255719218735	7.00348640152996
HIF1A_8801	4.83113520971367	4.62589828443269	4.48118134470074	5.14485920145258	4.95453734764313	5.06768531001311	4.48871099301138	4.9500163138954	4.81981851750769	4.95154536935327	4.52333193995838	4.42857732448642	4.4369544230306	4.6119187157161	5.2826235038578	4.09911774647012	4.24723562291495	4.47712461868411	4.33312604904652	4.53636209130463	4.70351169441529	4.91964596538028	4.87600363241234	4.76536424653607	4.70970278681754	4.18248555809052	5.0192352088573	4.90017019672159	4.32693454202184	4.9640325953363	4.95856036186962
SPINK1_32461	6.45771399008587	5.03745192960663	5.45302192487454	6.06465409379945	5.56628575598428	5.39113257618674	5.39179187970446	6.03510859361578	5.02937860160821	5.74246602053749	5.89818226716075	5.20402449032249	5.97228238115132	6.4568618840638	5.29029692449894	5.33187426343563	5.59821425227593	5.13549076560935	4.97408065059137	5.7203218569847	5.16544681283259	5.54718250671156	5.13092636807821	5.7201279054987	5.76615129967726	5.73841458454913	5.43046807552478	5.43016946653405	4.83171499860114	5.4815539595902	4.62876511418461
HIST1H2BD_33231	0.0921273914822817	0.0760883310505805	0	0.0503347888594875	0.108058539599869	0	0	0	0.0594821771224536	0.0562209288723284	0	0.119382333168173	0.0837474363857865	0	0	0.09409591395245	0.0850740190399165	0.00759800874976962	0.0885564767469827	0.121169317066021	0	0.076411426824498	0.165751399545077	0.204372360437124	0	0	0	0.0778495272335005	0	0	0
LOC685020_32775	0.572113541138892	1.25219081705289	1.08375904757265	1.83044210060341	1.26166212192122	0.718779157045628	1.19127330852843	0.485470833853539	2.31063722012529	0.806840108170133	1.039109566097	2.09355119326862	1.75214624437127	1.98085877453275	1.53451177191138	0.872174606046414	2.05160129064269	0.908365228356028	1.41888310215956	0.393593966649658	1.4621740852541	0.836941248454519	0.327494681318951	1.71892773728353	1.4724171974239	1.70546407520193	1.03824171751604	0.79899651053176	1.20251702378517	0.546691976910526	0.55402597707607
LEF1_32825	0.249821799388163	0.458080845824673	0.280002886417583	0.528075804623924	0.023994375600513	0	0.236675429666173	0.0672048508000779	0	0.175055819188092	0.151034778316656	0.69088666903814	0.106483672364567	0.447239692749585	0.592505589439973	0.110460001613286	0.386481005298309	0	0.107883064779321	0.465733632881169	0.52412099417966	0.418268247580858	0.236345457347397	0.0389039640676551	0.823211423172922	0	0.603313138554838	0.21134797978695	0.0816534880629746	0.138572985669631	0.0893246238689167
UBA3_32850	2.91322953304513	2.49798754649447	1.78485835284945	1.6146717198862	1.55028091459791	2.28683113451844	2.43387005459301	2.15097930178153	2.0683056102924	2.7660029049727	2.10293122343563	2.24034444626535	1.94038768568679	1.48220492766785	2.62921174697371	2.14830536308369	2.40434857127553	2.16088856452493	2.46869538507256	2.30831482537179	1.99063125537055	1.95400550638048	2.04752857440439	2.41546081740222	2.74756076009705	2.12537749507178	2.22146134001167	2.08948786811905	2.09960665889166	2.17009943583293	1.40898251299686
DDR2_32999	0.111357789738308	0.100307708618431	0	0.0797530998376901	0.0906761004441068	0	0	0	0.0480962639287687	0	0	0	0.124192408183577	0	0.0791015449264637	0	0	0.0784483881321948	0.0703754522084639	0	0	0.0638946080580107	0	0.106896691971179	0	0	0.0953159211596804	0	0.0848625867365811	0	0.076113984470582
CCNF_8228	0.16627912264256	0.44450677914332	0.503361052930872	0.357611502371635	0.335503727131872	0.355671867896976	0.576944954932744	0.279227084411446	0.39490553489476	0.650555798700141	0.566906975116247	0	0.141351864062955	0.190643798638495	0.826355579605678	0.245707449866229	0.295604654730973	0.547885263647933	0.116608476958036	0.332567904032392	0.799409903881726	0.42543412139603	0.200448984905914	0.509676744478278	0.474967013936653	0	0.122018971806889	0.16402086300755	0.0988425339631218	0.164260199311074	0.647179231591442
