Probe name	D0_rep1	D0_rep2	D0_rep3	D0_rep4	D1_rep1	D1_rep2	D1_rep3	D2_rep1	D2_rep2	D2_rep3	D3_rep1	D3_rep2	D3_rep3	D4_rep1	D4_rep2	D4_rep3	D5_rep1	D5_rep2	D5_rep3	D6_rep1	D6_rep2	D6_rep3	D6_rep4	D7_rep1	D7_rep2	D7_rep3	D7_rep4	D8_rep1	D8_rep2	D8_rep3	D8_rep4
CENPE_8286	0	0	0	0.0945010320855516	0	0	0	0	0	0.0954089004612189	0.0922299433437645	0	0	0	0	0.0853594917065415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC27A2_9860	10.9447927926038	10.9357784088322	10.9656709449872	11.0214282431141	10.5837063250796	11.1256217789516	10.8589252645363	10.7500930603768	10.5603638796148	11.0501207679938	10.871914432216	11.3628567093424	10.6797648830432	10.9558631138835	11.2882576331473	10.7190885368791	11.2598229739876	11.0727620301908	11.3568659938284	10.7542979588445	10.8048573396853	10.4696517629512	11.0574496042865	11.0635803274003	11.3424951674135	10.6869861875406	11.2152276058588	11.0914770482394	10.6909042794944	10.854419238743	10.6509504822456
ST6GALNAC2_9951	1.18866594456209	1.2144714717424	1.02021545242	1.04987956400293	1.03981348470679	0.700451931154519	0.736171288138458	0.887954626851248	0.830599436426848	0.658919599844539	0.929310179468507	0.91733686137129	1.06145135823864	1.12628355225034	1.12258698642538	0.989296643918752	1.27167907236938	0.953355445720255	0.766133428893051	0.995339862786055	1.17974950990431	0.914302966906329	0.702709367471918	0.758733366042579	0.988010018355075	0.954791727882609	0.600840909791327	0.829286300873006	0.840748782147942	0.932993941264367	0.906985726079251
LOC100360908_33068	0.105645081394081	0	0.0465918965091281	0.113815191457763	0.0941554652518512	0.12320092932773	0	0.111912122755032	0	0	0	0	0.117895215825735	0	0.0275509740211944	0.223507985747097	0	0.133365517976019	0.139665968607385	0.135609342822153	0.100478744136088	0.133565021729417	0	0	0	0.0810744721870157	0	0.177344423424293	0.0421764315342438	0.107267663221334	0
ADO_7995	1.37059157375041	0.89626486532342	0.92844818809353	0.780260263994548	1.36356983218219	1.26012377043787	1.22023194377139	0.559961058343934	1.29202214005709	0.827304303861177	0.36185616200149	1.33146202163239	1.49262248853942	0.891745636344277	1.47382151761197	0.384438896756582	1.32877650495256	1.49754909482431	0.876247496166764	1.1418805656499	0.658947325456833	1.01696092601723	0.526892452397912	1.92265595946871	0.79102926033792	0.817755792029069	1.00434952112552	1.14929878241972	0.809316458171428	0.587318555466781	1.18109965723643
LILRA3_32676	0	0	0	0	0	0.113551474549709	0	0	0	0	0	0.249399543969296	0.456756385706045	0	0	0	0.34899769636257	0	0	0	0.518397887178923	0	0	0.65221940897568	0.337581610330443	0	0	0	0.0432988626779783	0	0
CDK1_8264	0	0	0.118940819195372	0	0	0	0.0974348931021639	0	0	0	0	0	0	0	0.109323939729362	0	0	0	0	0.0214995620628389	0	0.0924542840144795	0	0	0.0781535928830392	0.176240879757337	0	0	0	0	0
CDO1_8275	10.6878199085713	9.62731670427207	10.0224967230942	9.81759897694623	10.1796554473948	9.22972136003392	10.7747584664613	9.42783706070017	9.2158017291999	9.24138236673658	9.46313349808064	9.88842354813204	9.80803431741122	9.77622645831348	9.93798750303693	10.4248200836977	10.8204640954738	9.5201995073385	9.20702913186447	9.73350342066902	9.20554398728507	9.17627651286446	9.57380967374812	10.6123737382722	8.88763703421232	9.86621741765511	9.43454463182006	9.32336573506926	9.63582339968679	9.72894574347199	10.1751709990103
SACM1L_9776	5.939562713241	5.88493964411669	5.87059677033543	5.98803100972113	5.92171658741716	5.83613104032816	5.85478036858219	6.11307069776062	6.04158142089146	6.036622741676	5.81230936894224	5.98417720161622	5.90128009345144	6.01815503605295	6.04942423046287	6.08589045282354	6.01586768321594	5.89419243867296	5.71515125792791	6.00883082959208	5.96304496130931	6.14604107245721	6.02876348822422	5.97241497893684	6.08117539154233	5.98402880316435	6.2553945733705	5.84465298221712	5.79018532181844	5.77714959520742	5.96929476563488
CASP3_8201	2.56224423561291	2.75113705177214	3.31364128452796	3.06579858990765	3.20291491220812	4.07636214590667	3.33931693288706	3.10502701236939	2.16575689504347	3.08508617600407	3.20495260751533	2.96959794871115	2.94650569265942	3.11859903616815	2.53411079092902	3.03165200989987	2.77089546014088	2.9701200185959	3.12314020563882	2.66003033657604	3.35370812504357	2.76632146717302	2.45129116386894	2.28207604614898	2.77244527521851	3.21920317958353	2.70983048091315	3.75465753000933	3.00294561884863	2.54169272133944	2.43666393733307
MMS22L_33129	1.29727730155336	0.942827761741322	0.915801015364382	1.14010362226672	0.528868823763686	1.13718087288389	1.28139640908171	0.449408298581864	0.911427444579871	1.04434210358811	0.288292733886913	0.762732447842302	0.60145842368163	0.830940594560996	0.807465533926234	1.24529826767145	0.576638700656442	0.814566231916885	1.08356763606325	0.59503846788069	1.48698130961308	0.379999556288191	0.594659648357077	0.868783518327254	0.715879725403445	0.777267829646968	1.19361433115984	1.11139343438961	0.935923034924102	1.81408465058589	0.267488978304437
C1S_8172	5.3661295457921	6.33713854130743	6.17137626874801	5.85568256719103	5.82182193158142	5.67613218922754	4.86262180239148	6.304189192804	5.45994384568664	6.168738272685	6.23474543653696	6.29854227025566	5.12287307312066	5.08090441024613	5.66560000159695	5.95583084761031	5.22326408065929	5.3190114993105	5.82107631118179	5.38369790138092	5.86958091844663	5.9101817108953	5.92068401155034	6.47896601745682	5.21591866165477	5.19056741820638	5.77776048217499	6.18037404674767	5.50132524175804	4.68270984925905	5.4403363667785
CTSS_8404	5.49774794515076	5.5723635102872	6.50245507123599	6.05731044064609	5.40720855804813	6.22850355309346	6.18648050925491	5.46639245939838	5.75023963212187	6.12121197199718	5.50848274176834	4.85652484789936	5.80264893610974	6.00574283362137	5.75388700925553	6.72151442780833	6.04151778199391	6.00400900817718	5.67715673250586	5.97277522966009	5.65322885624408	5.50930787627791	5.79906284755797	5.31113879659428	6.43370042663587	5.64171458571427	5.65927182489725	6.03188202278508	5.80627719087056	5.55135388337267	6.54214866700328
PDE6G_33323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DYNLL1_32638	0.272696562764371	1.23565078090122	0.772347621907749	0.722039999074315	0.315245854650994	0.73522977296894	0.634459005360791	1.0324389880322	0.579984483441502	0.444149526775057	1.4825405845677	0.723464671255296	1.39799262278321	1.68676724894648	0.7431473037766	0.809679786387081	0.525848654804253	1.06487273531077	0.264915979484239	0.372798376669287	0.857464070523266	0.555812229627833	0.794476029264942	0.314005569324081	0.798608942500938	0.860691609790316	0.338423303184139	0.0987419642383103	0.630343077541298	0.574570744135361	1.0938145984966
INS2_32569	0	0	0	0	0.0727390587854977	0	0	0	0	0	0.0727390327243419	0.0727390429003974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACOT3_7970	2.34616412747065	2.26329132528831	2.19353692408642	2.42400707097185	2.79870393495295	2.16500664521613	2.75708072592191	2.02080349437782	2.46269656437409	2.39331747600093	2.00120215727021	2.57845582914352	2.25592728058922	2.37215295774989	1.58801417105336	2.14974364158596	2.50872767405472	2.21191775343038	2.15046387584065	2.63024120137869	2.40320297896757	1.93844901715173	2.31990029835006	2.35824355115703	2.30485498388032	2.29064496756139	2.5009708586089	1.83782158716628	2.27407488897354	2.23291533218429	2.0623219165959
C8G_8182	7.91446998325452	8.1643022438428	7.70146258395988	8.05727167815509	7.70877611787257	8.24217595086419	7.29079787297572	8.59977284539216	7.80308103606732	7.23603276042744	7.51473476536438	7.27432284683635	6.95123236453417	8.27018534971706	7.15211440606873	8.03903461063549	8.07155438625886	7.87177380606128	7.72019167916163	7.87660093224925	8.01386611166972	7.89002196876794	8.11964661471611	7.73368894098871	7.53669100263161	8.18188961112081	7.38343514917077	7.68233780416153	7.57766713695608	7.48113292088654	8.63729627721846
SMARCC1_9895	0	0.106225964633795	0.197755619520071	0.230185322419535	0.163339647983602	0	0.165238710904641	0.0753617821464223	0.0626885298992862	0.190396918234545	0.230335196494458	0.198413884844933	0.188399985905013	0.112913105755456	0	0.272277219244252	0	0.256248575804678	0	0.0911041789530234	0	0.211540266554386	0.0839426046136125	0.202684537039713	0.120005096448993	0.124651331720014	0.211478832577189	0	0.145223122245432	0.214309410307572	0.20725787350617
ATG3_8099	4.38346847724999	3.93057946646741	4.55147995338203	4.5885179072018	4.54370414559102	4.6166262511752	4.44526167357358	4.66682866581649	4.42241444966772	4.57744774910404	4.19470140404413	5.17194128031965	4.58200309579878	4.97789694003138	4.74898657535325	4.73222691316409	4.36207078094767	4.80873498086974	4.93687528839211	4.93702575526472	4.3092133347078	4.69523669350298	4.28507445692316	4.53529205616648	4.55690569851502	4.99712029006137	4.55675367451287	4.64707158567167	4.60919103936353	4.8625929897966	4.35424622345233
STAR_32299	0	0	0	0.14983270680778	0	0.0712442915705325	0.042860345638196	0.110651608723569	0	0.0240439066315324	0	0	0	0	0.0165560059908918	0.0937889195550113	0.0726515698884105	0.0493932048234267	0	0	0	0	0.00369144981328716	0	0	0	0	0	0	0	0
WFDC2_10174	0.971207663126593	1.3147269334901	1.45851284339598	1.58815252301652	0.723792173591954	1.9898916195575	1.61797341160709	1.58898940210069	1.08662026704775	2.11814731320329	1.60932211243503	1.74218513118013	2.21435885629187	1.45516884199452	1.35255376979802	2.38220096196029	1.21052639367517	1.60178351015144	1.39658848292402	1.17967700720824	1.01660013523192	1.62453377158402	1.0555549093343	2.2965858595943	1.22702138700262	1.37652640866852	2.10241164274837	1.5800250495951	1.47464431419042	1.26364964534174	0.570248459180577
PPIC_9541	1.16071458196845	1.31401233082437	0.993851030471534	1.41051098544076	1.34973172837735	1.17539820573668	1.30612006748447	1.16047522736706	1.53978812433178	1.14976467099773	1.50713998884568	1.07457144589919	1.59544839354855	1.96468775071156	1.29273751986819	1.63322453524386	1.76558934980217	2.11712132611075	1.19513351617439	1.59858370683136	1.84600839954632	1.05254766952827	0.52192447369902	1.29760045091397	1.00667041796271	1.63422909947838	1.46961302641895	1.43541406873282	2.00491817731267	1.25048041473527	2.26426181728631
CAR9_32677	0.321373075859859	0.244338489586682	0.0877975517864666	0.103187534052081	0.236152783782663	0.0418460270781753	0	0	0.308563987901085	0.409327192235762	0	0.150458205862825	0.188479785288899	0.193492131912764	0.254374116307966	0.299398903618405	0.267543415251573	0	0	0.181380170379994	0.268652060245111	0.00103410257016123	0.13872352786104	0.302997400921949	0.109666679835801	0.222391603310223	0.136399307085152	0	0.318715782565266	0.0379707112811452	0.231534020271507
PDS5A_9454	2.24309807094795	2.07462573546336	1.66551333681249	1.80650101231743	2.35159892625104	2.50559998452104	2.50790702827585	2.12372990233039	2.25785744678012	2.0987569443821	2.18960502946249	2.30199888867706	2.28931324429954	1.61050140636986	1.63902094967723	2.80619879502837	2.31460920391708	2.53916924446502	2.16919925489655	1.35520810073156	1.94835551903516	2.27364011843899	2.09647765153621	2.4233006136706	2.10487305537685	2.16755769492727	1.98464427617947	2.1807529881891	1.76890455655036	2.35138783214624	2.56008834847546
AFP_32524	0.201097298925796	0.0372116213891154	0.839348188575682	0.849063865227019	0.359011346684555	1.0445303640746	0.982684180060807	1.01762831259013	1.03062156822891	0.620832224040922	0.276391948432135	0.88908925141962	0.807583825115043	1.08065352349384	0.248979111840021	1.12232790291558	0.897974751652605	0.795338228044825	0.436547505628934	0.391905792420317	0.384853514716402	0.501235293185696	0.772686294823443	0.482158534280666	0.879697131745367	0.910354565963806	1.10946126490635	0.657371813520235	0.550095942397224	0.505885726321004	0.360373606068795
MCM4_9208	1.77602913485158	2.15321742578489	2.02873263849004	2.04755535689494	1.94199316145278	1.70151008452249	1.84998190990145	1.90700526969058	2.09685338895699	1.59406308426565	1.92442848378613	1.91946585971055	1.83587956006121	2.11299810911804	1.97347022070481	2.36791041353151	2.04205463259377	1.95487609073803	2.02350341251592	1.65776678926678	2.04327951984666	1.72091899808283	1.97781059141251	1.99661125251351	1.84757049266453	2.22226671814437	2.1248160029241	1.74553060348486	2.08530853069192	2.15123966477341	1.47806598200391
REEP5_9673	4.74962957945691	5.12644553026279	7.38282033062201	5.1798750420601	5.36183643786613	5.64608603792775	6.08061892046156	6.69816244169892	5.315371561688	5.50500117115573	4.22865584323695	5.46454397319754	5.35831598296403	5.95444521227132	3.71862629079782	4.2706109757445	5.23051913485767	5.44902142331084	5.81008763275528	5.593391908071	6.0450810864996	4.69676058681078	4.9897222574275	4.65957014257165	6.42270451374946	5.24693842771318	5.45813911478076	5.79363848683537	6.44735275950367	5.71191496454483	5.29239420536479
LOC100911481_33186	2.95319873846975	3.02539170561266	2.80221186965736	3.0899696402972	2.63772540717748	3.48554024412558	2.57334634739726	2.98562380126368	2.87019149480967	3.06616868682423	2.63083651693046	2.86626508608832	2.99067453121166	3.11013223736693	3.19254461566203	3.27330085738912	2.575004488614	3.04898281392442	2.62999900492775	2.69834190791296	2.80895969072809	3.01925955374913	3.01775943202282	2.77372421402076	3.08304681551154	3.14545013204839	2.82239063878414	3.12835948262817	3.34847727605604	3.04194417714746	2.80825774667911
SMAD4_9892	1.77220660932365	2.19456637163525	1.80589811500755	1.54664013891814	1.63586754413195	2.36239656105634	2.09664209679904	1.64862850062904	2.752843939131	1.54831417535598	2.34792150502579	1.93971705869447	2.02997827071212	1.81375895233976	1.51897353742376	2.2631261032045	1.81848129128711	2.02182590677552	1.55893484960892	2.08078709990109	1.75105102639449	2.19887164178526	1.80919092490224	1.80788511232997	1.6323904147463	1.46361049196562	1.96924289190002	1.75183570450573	1.78465835812167	1.93921986885695	2.30190570337489
CD53_8250	1.63107953292677	2.07938106969795	2.1321585777937	2.00426657481858	2.29238473681486	1.71121375392455	1.90167939695041	1.74273063219865	2.34235983810778	1.98630420899307	1.94428068756497	1.98828155676121	2.15461075755091	1.85369282665614	1.86304490061437	2.15567340657574	2.01089134971009	1.92142625240131	1.94704363700279	2.01154784740912	2.38680078765007	2.04738207593658	1.45722118299088	2.08078903046385	2.05836128445543	2.23024706846304	1.72895320740831	2.04909231917647	1.62191017035802	2.20995169459223	2.16360515394892
IQGAP3_32777	0.122463959561906	0	0	0	0.0498220415605404	0	0.285589081562497	0	0	0.305819570229233	0	0	0	0	0	0	0	0	0.162417610908823	0.214815053174623	0	0.154051425099043	0.171626498235367	0	0.050334232642467	0	0.254902473302043	0	0	0	0.19936147439644
IVD_8932	3.84037082780914	3.89117864920463	4.02088042193908	3.61504165343769	3.91675364196008	3.96583057710483	4.34873485833643	4.03445262378882	4.01946022252748	4.55216459069056	4.11004885117596	4.00610995230247	3.86134313025974	3.36667198171296	4.59098751619779	3.95008202129699	4.20931077236293	3.26950274940413	4.30820514576978	4.32767996625319	4.52490927613474	4.33762459850217	4.05911014873661	3.60717210127251	4.88129587950336	3.21245007026255	4.39021348247995	4.0507735873201	3.37400144116389	3.99891014397461	4.1093366135616
DEGS2_32528	0.314211854097081	0.137308377519267	0.112658266952612	0.0728608305518346	0.300319956919708	0.144829556007891	0.306888788387959	0.268461346615933	0.243901577025486	0.139702425615279	0.17520759927563	0.126217035035155	0.298301897256701	0.274853428520367	0.380777287161894	0.177652232089427	0.151823411489413	0.383249283353798	0.199261634930988	0.2540535744652	0.112073873341213	0.329046529760235	0.106964606743477	0.188980661239386	0.196016062534649	0.266369572437468	0.188473701314322	0.320750909378002	0.141907673692562	0.223499130754138	0.255882785312736
CLEC4A1_32387	0.375460348241221	0.717804700828673	0.475251829627664	0.594670037329113	0.454029214187154	0.369436051572932	0.346816771914545	0.486618670618354	0.636249615463645	0.599709826468764	0.589435350712809	0.398002669556155	0.388493873655476	0.671927469366046	0.153191680533948	0.416186969724914	0.291060577176387	0.248813663565562	0.603294058669263	0.410885477504948	0.549141649585438	0.335213701126419	0.00866062212092156	0	0.418226253255959	0.337133838203551	0.278997429221159	0.25360939265041	0.34506442954807	0.378665495274409	0.36275091623637
CORO1A_8364	2.07376947875611	0.982484281628475	1.80174598590045	1.41174981928497	1.14454077229519	1.3347715056045	2.22147517047886	1.26638673271778	1.81670045684161	1.05797788692665	1.53785461701021	1.41967786916533	1.28722923985417	1.57381103235293	1.88903344816484	1.48629164048106	1.14470310061008	1.9234513295601	1.61578765447215	1.83429062880344	1.36379980027795	1.34097672501756	1.68224818266866	1.96166453958301	1.66001933840541	2.00682505679296	1.92921822083471	1.46483341449084	1.46878339060796	1.30492604243765	1.80531587204116
PHGDH_9470	1.20178719533988	0.386985809909318	0.982961623111307	1.77290870313426	0.491946021917111	1.18133376016359	0.815054648003589	0.718169739351982	0.522706615093245	0.808455909577177	0.313418458540724	1.13307816182178	1.02594754612823	0.597204989960872	0.797957426305885	1.25513682831663	0.261979992735801	1.42860427143334	1.63292283522467	0.801877880345671	0.448254795317894	0.445183324339097	0.955067265193751	0.779232089592989	1.16649229940512	0.88236547149136	0.25189670588713	0.368275642985605	0.954044086856847	1.854088604058	0.806356103679631
WDR43_10168	4.35958704615773	3.97835932453675	3.97035759221671	4.90693951890406	4.64615416184059	3.95046009463993	4.57231317731257	4.35625889169214	4.00847142132339	3.84866495562805	5.21572570906759	4.05247333551393	4.56524966576903	5.39666258397446	4.79805151094311	4.64160324035871	4.32708905268709	5.2052580669789	4.62078878468044	3.69391847520142	4.76569287444427	4.65520162441335	4.09826790218674	4.23344839805259	4.87386460944224	4.30605661052018	4.5848060494962	4.74088683066571	4.44922415708578	4.59615605809029	4.79231595760113
MUT_9264	4.60503745420147	4.12358003408285	3.81964687432395	4.17108859393574	4.14281397020975	4.1626381711261	4.20829181954816	4.19380627112739	4.19108345285843	3.98900066796736	3.75857794206156	4.0863555235521	3.80768580269655	4.04651159258127	4.00169120934551	4.38496895131328	4.12337812087345	4.27555333032474	4.33545488787519	4.0584284936893	3.96869218408448	4.03574223614225	4.32233313885478	4.3501483639389	3.83619711208871	4.52973463878961	4.05020393462918	4.33438625942936	4.59246507082021	4.09493476816039	4.13553514532886
GRB10_8746	0.0721454377911484	0	0.140943029627897	0.14599384990681	0	0.172469438611419	0	0.178814359658546	0	0.113792502322855	0.137387044899897	0	0.105576043311902	0.227583601836817	0	0	0.119068396447284	0.102211140446444	0	0.20272421308484	0.0949218841680319	0.0656944450732232	0	0.111768700480263	0.0560990923566081	0.198613604089164	0	0.0826774159668767	0	0.0964293916567473	0.113483183828243
COMT_32835	8.71450680582855	9.09597879575436	9.27677740039663	9.08942119453496	9.30383873889187	8.82153741931541	8.54178781106724	8.22084544231838	8.84242883045685	9.00043042559243	8.39218096061382	8.89170989921365	8.94227857044748	9.28810698024082	8.79405688922907	8.90336332830594	9.08502579057532	8.74256128846203	9.05080080022062	9.6628572359616	8.63179727182906	9.24489333526084	9.39009723701415	9.35172725542568	9.83585963373272	9.0679830564386	8.801087239898	9.11108842892704	9.13366436725483	9.33466425318858	9.18766698492121
PSEN1_9584	0.494630954815501	0.523423916855744	0.714626772571331	0.422559829868701	0.423075381330564	0.31072148517264	0.438371931925147	0.493147269888632	0.480381325334387	0.578090945895176	0.0323943447372335	0.616484967495999	0.0797381523458141	0.637086437021268	0.571583609753667	0.310457132570907	0.213704693581477	0.0185499578713115	0.385854194289075	0.33806099310841	0.360518435024001	0.384099657522267	0.163776875812622	0.436867851004315	0.728779483030356	0.00500836783675729	0.592015214008885	0.600810739319966	0.362280903425819	0.895280604881437	0.558811013598539
ECSCR_32931	0.385243463913461	0.193152052733681	0.460883155583407	0.560277553573928	0.0592721803922739	0.365849876122279	0.500592643626672	0.528214162779557	0.577800587759245	0.335936406812488	0.390945796561461	0.137400906853793	0.54898234495029	0.096962264572788	0.335724156450591	0.378645232441175	0.560754375750114	0.5271880138517	0.415329733760298	0.463154286603382	0.41321341966515	0.0443730354164824	0.448138422687766	0.456918497942315	0.805568036558808	0.149849856595405	0.437317937695095	0.481645237705536	0.0262539290351149	0.61512756916848	0.792669719744333
ACSS2_7977	2.19513445854931	1.57572186808192	1.96530150223132	1.84431476281716	1.93531750865594	1.85008586707425	2.12801021539473	2.2460017112132	1.12026125661048	1.68367858663179	1.7244525460633	0.921354916745825	1.80265467548775	1.54855932596991	2.16324308085372	1.8836731518965	1.55003739176857	1.69740128049782	2.20053829891987	2.16693648139502	2.04898155581355	1.18868231410266	1.90365818800108	1.172830490077	1.51730301660504	2.04489115230774	2.19485867992939	1.89140615668523	1.47135310748527	1.78329378556977	1.89383990639626
GADD45B_8679	1.07080029668669	0.950946477533465	0.788384292555362	0.977131735736031	0.496638746483529	0.741687820656752	1.18871720937881	0.56360237557947	1.17448242507514	1.48991195768384	0.958954767808305	0.839373440268731	0.792694200860586	0.043662622199964	0.821070794330621	0.46062124432832	0.586336003993611	0.967606384801187	0.879750213717507	0.905664070142658	0.277718713120637	1.1568611167991	0.545362571846084	0.574190126836338	1.33507479738392	1.4879921542014	1.50998591577603	1.3483387545971	0.531677707164873	1.20684198241034	0
NR4A3_32375	0.0294828666511323	0.5677456775055	0.106745678546583	0.785966262986146	0.79756999224423	0.410229185207254	0.322287682224687	0.406439709283757	0.393468305736857	0.408474697623277	0.259683657380074	0.599273217477726	0.367919635287173	0.355321507276163	0.0669972778475132	0.346977683371659	0.486295564624133	0.459871057358976	0.482834552859463	0.16946303171664	0.44465008449386	0.211863822106247	0.329113359766168	0.249103515028398	0.561015359112768	0.292834143615641	0.378739649944047	0.399805329114227	0.1348250528272	0.226502381782426	0.168292540524092
LOC100361907_33106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSG2_8499	3.2605753779472	3.56161574601209	3.47631765186302	3.20023974811425	2.94137502206283	3.27218508154946	3.43337524283526	3.42506859711047	3.19710393698245	3.32454471589905	3.39318009829702	3.07718915082657	3.1772881114642	3.50725955706295	3.44187637488178	3.57392309674567	3.20102606920025	3.50859817980286	3.41328048943957	3.33346359572033	3.45930081896897	3.21625448060608	2.97832714096585	3.36839979526565	3.41554422736151	3.2512599604259	3.42449251113469	3.3652543657029	3.33654489626743	3.25564888681224	3.32467567694597
SCRN1_9789	0.0669921566753207	0	0.155535708435805	0.100004981007387	0.135758641713047	0.192580955440009	0.162951506230669	0.0517960028065992	0	0	0	0	0.0770797669504597	0	0.0648306174600191	0.172381152420603	0	0.190654885592616	0.175541659641726	0.152157011055324	0.120656967034183	0.18507507659509	0.0368791685905633	0.119476397437829	0.111905053179433	0	0	0.199109225665499	0	0	0
LTBP1_33264	2.20109315858272	2.33520245777505	1.17639886796533	1.38897561885627	2.65847537468215	3.06887613400759	1.76558286369541	3.06781092149893	2.30883071647736	2.0826519561443	2.06816402208565	2.03912256145277	2.03809915942677	1.81143561959512	2.46147037010773	1.55550797733244	1.65926794428943	2.50198358081043	1.55621163955885	2.68053822022436	2.22493994533169	2.1013432830322	2.21546156187839	1.92584002437103	1.61767039375755	1.51854973741211	1.82609640672681	2.66694339874489	1.77629187406975	2.30503370546236	1.98442783566118
SELL_32554	1.14990365431438	1.14515176450284	1.17045531424865	1.38384141562029	1.94974791493277	1.73671103423933	2.56940763603903	1.43844385286859	1.43307693775193	0.653399077400202	1.48123999181823	1.0199149305802	0.962701602714331	1.26486872430714	1.52544642670832	1.60787794791823	1.75518225003694	1.25074690707272	1.18127609255002	1.73787473921829	1.60905526982365	1.09889213543545	0.960339889362681	0.8589384417986	0.938806166285278	1.13964138758155	1.09809552461383	1.04222210954098	1.07678190304643	1.10701726340817	1.29534257911493
SUOX_9974	5.68273832332006	5.84166445062718	6.72782980647078	5.61935834625297	6.30918302733237	5.64809963483241	5.98849375444373	5.6859894682762	5.505421656882	5.46834018835508	6.03329860507966	5.50530173498877	5.70808620220631	5.5160079624789	5.3129399641123	5.88647669035356	5.84872333886831	5.47749347502254	6.04159466867056	5.77910908370037	5.92399979967334	5.68110003543062	6.32144192964383	5.61774392407721	5.97039470801479	6.14196875188494	6.02485718758017	6.18190420733014	6.42997488375684	5.58342158567344	6.01644297551391
PYCARD_33242	1.89961487000659	1.73107754727198	2.13740438035254	1.86136025989589	2.53102625829671	1.28617285924812	2.21867780638535	1.95900201076524	1.86825767004912	1.96841227864439	2.22887867728176	2.78941015595866	2.10222847360946	2.70413476658585	3.15382550288952	1.63281308385597	2.16592108280572	2.58843434948217	2.14018359856501	1.57096589873722	1.78037812269912	1.89930823893744	1.61189898847491	2.577498780327	1.85400179209224	1.60826355319243	2.37317293630863	2.14361914695827	2.75762684350829	2.26041695043068	1.75915186507843
HRC_32693	0.44877572387642	0.506089127001059	0.485618784123144	0.292087424552465	0.647478607408984	0.426284568680535	0.254749585062569	0.357328465267323	0.431038104892294	0.323672497245921	0.305583989801254	0.44148209036042	0.663037544703854	0.406349562126008	0.459061584337866	0.638551772799869	0.435498899457432	0.558385735812083	0.343690174344329	0.486377760688112	0.390391017625379	0.469620952808102	0.324203570669706	0.589114408553489	0.481003229990614	0.431225657561439	0.450462983617984	0.53937359530941	0.417171217851859	0.540007039830334	0.365978189733968
GBP4_8692	0.0963760307371356	0	0.374606223553298	0.307341210396794	0.292978894796108	0	0.210034249019685	0.0471643882134509	0.205245417624515	0.49475617624679	0.0471553349317851	0.515280733611449	0.248544538177607	0.187832960314102	0.206631476318012	0.0728993105329802	0.119805230546883	0	0.373158936554698	0.243841960620249	0.41403569540836	0	0.20297540057759	0.25061565077356	0.403178448491727	0	0.479605093181272	0.119382709841788	0.158459694523421	0.142941229252328	0.335701141845892
HSPA5_8844	8.23980269571678	8.11564666627384	8.05050848820932	8.30123679402817	8.02324811966528	8.34453206420089	8.0159105714342	8.00736657918271	8.25240101076437	7.5909226644139	8.09530468260512	7.69621905619039	8.00165136361541	7.68622362160191	7.62541631279922	8.52057175744669	8.436040610934	8.63049294171838	8.31911588863853	7.75200750163525	7.68402052337174	7.93993985852443	8.21104854626231	8.32896162771915	7.54731656212292	8.30670680340302	8.29392964322189	7.95152456781118	7.89559051097237	8.0456270150898	8.53758776179258
LHB_8996	0	0.0813348986290503	0	0	0	0	0.0985477659514731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0693161935198151	0
GSTM5_32667	3.83610295218216	3.69085236216007	3.63242230076289	4.37226806754928	3.76014470110465	4.45210277058369	3.7598352906315	3.71688790138031	3.33289229585533	3.70733333047198	4.59081309835169	3.84972284822965	3.95641582790884	3.6953716666371	3.71764704170879	3.41894063688368	3.89582895356891	3.97931272542198	3.7313616471303	4.11270480073188	3.90831180384044	4.13471462304419	3.79742674812849	4.10673752526856	4.10963970387226	3.61770469982776	3.68362303949317	3.7953290957427	3.73037373811576	4.182372215869	4.11991965924213
RAC2_9646	1.4545492522003	1.39836662997023	1.91838829495154	2.81815488253276	1.29870252018384	1.41252459333765	1.6035562487981	1.76878190770251	1.89363818687318	1.98654800247131	1.34051418640801	1.69555451883163	1.69798322194262	2.24476559924039	1.59334103345225	2.16669085697803	2.56342827228099	1.81062606094673	1.77879109173978	1.64990834760302	1.6856225295005	1.52575282966407	1.91191443130405	2.05014593790102	1.33416702296902	0.749432172662309	1.09184841578421	1.54399521478201	1.78926584599822	1.95222931016448	1.20289809683644
XBP1_10179	4.56052589631361	3.67230165547697	3.71755730367686	3.84665569282205	4.56662506618845	3.89274052785567	4.32766444813955	3.83127309342362	4.92094407548218	3.65097216494537	4.31308878661426	4.06746503309678	3.8681939622118	3.8544464499005	3.51900939885958	3.45246290314103	4.56595663374793	3.30615113208083	3.89259296618575	3.80932046066939	3.67234196985012	4.28592940601694	4.25955021066642	3.96369002341178	4.42198191995485	4.72157797651076	4.60448386992719	3.89645046935796	3.20479301540794	3.98582653320055	3.34543101630776
