Probe name	D0_rep1	D0_rep2	D0_rep3	D0_rep4	D1_rep1	D1_rep2	D1_rep3	D2_rep1	D2_rep2	D2_rep3	D3_rep1	D3_rep2	D3_rep3	D4_rep1	D4_rep2	D4_rep3	D5_rep1	D5_rep2	D5_rep3	D6_rep1	D6_rep2	D6_rep3	D6_rep4	D7_rep1	D7_rep2	D7_rep3	D7_rep4	D8_rep1	D8_rep2	D8_rep3	D8_rep4
MVP_9266	1.35851012949828	1.26844106616649	1.55111167796043	1.13068951875053	1.53184875682622	1.84428795495436	1.32764055331821	1.83967417285963	1.41027267988153	1.98210996390189	1.01494658312621	1.64573701327341	0.847537309808172	1.27756155563858	1.48292352709055	1.3289637062134	1.34207273849858	1.47785921006922	1.69304129050913	0.940257660517375	2.13223114717819	1.81486171442154	1.33969261739656	1.51197043307154	1.38923575773346	1.27666708645568	1.60107016161657	1.82600652446171	1.46389273792978	1.34401459076661	0.947935221928935
NRCAM_33205	0	0.0936849464086484	0	0	0	0	0.0587299507626796	0	0	0.128034344053213	0	0	0	0.0751542762364494	0.104331664877673	0	0	0	0	0.0717196728180923	0	0	0.0400666504013537	0	0	0.0906795822667576	0	0.076831768185651	0.077834104894696	0	0
AQP2_32968	0	0	0	0	0	0	0	0.0523259298224848	0	0	0.0597342365002607	0	0	0.0564788922217356	0	0	0	0	0	0	0	0	0	0.0666067874622882	0	0.0561155042565592	0	0.0551527788517072	0	0	0.0549969632772761
ANXA4_32944	2.37650616724495	1.66798970431148	1.66792679085124	1.68835772383388	2.26184672401651	1.6972844849516	1.57261894590751	1.20081207731592	1.24568583990295	1.90908021935548	1.83772264568341	1.76358877641037	2.210818190316	1.97575044431866	1.42950727909274	1.43112497387904	2.26647394347232	1.8459601048065	1.6504987530964	1.06980227013143	1.90568124991102	1.19755646532693	1.91039303438694	1.50203754671677	1.68798139790291	1.63970181414602	2.36779453866924	1.8485891267926	1.89366803235139	1.16242186949384	1.86873713771204
IGFBP3_8881	2.52179146915931	3.05532843594842	4.08374243874133	3.25567420191447	2.89801304868676	4.41887199077227	2.89598822320733	3.0679809878357	4.19654826073533	3.65459574609734	3.33568586930553	3.06119852735637	3.81702521980901	2.9533388254153	3.65163609382587	3.74154770292743	2.5189107007813	3.46325959712721	3.00901325249885	3.54742953028059	3.21285322771185	3.21903520958414	3.0741118101044	3.02535243237962	3.40714502254932	2.61648148046785	2.13115129513226	2.62875775356765	2.47200163179378	4.0684803046543	2.81213274645699
GJC1_32338	0.503239195402239	0.429168536630897	0.289375533777063	0.266298860857636	0.564093807066965	0.418442625075804	0.322079245362867	0.383792943731353	0.310548821989648	0.361350055472947	0.641042496447154	0.308643893520859	0.230701690784801	0.446273530106213	0.447334833758141	0.184370929142202	0.320654684377612	0.21626231517359	0.180902420479434	0.680003770164887	0.804800055185913	0.296878084247182	0.482895210682285	0.590247191812464	0.279235864121721	0.373606680935127	0.792548468801395	0.439196746601677	0.353216338408433	0.627725597674553	0.183895266736586
MAPK13_9187	0	0	0.141863592545235	0	0	0.160360647330263	0	0	0.0435048478954359	0	0	0	0	0	0.0836759170733851	0	0	0	0.211787427430797	0	0	0.169753601056741	0.0518160091154608	0.205952293358733	0.164792418159074	0	0	0.247160722902173	0	0	0
SLCO1A1_9885	8.31305463932189	8.09118502269082	8.29334986921266	7.90289134509905	8.14719257829124	7.98869405849621	7.91281417453663	8.23885006681979	7.76372710436065	8.27962395045216	8.15981570215057	8.01608795618944	8.03197001773047	8.10589458556423	8.21116059055116	8.31158433657801	8.36289755488844	8.12076806107269	8.36978879272312	8.09007503553961	8.28637510742306	8.29156549113555	8.29714345217414	7.88012833826678	8.11487092280273	7.98704811295444	8.11304181493239	8.23231408003372	8.45027024330556	8.43807294064474	8.31696580609195
ADCK3_7987	2.15848359153754	2.14211291072218	2.20436607324647	2.40645422013369	2.24061781114476	2.10562155057821	2.33864335104929	2.13568756024107	2.35356686511964	2.03537768305511	2.28674300396552	1.99439940822686	1.93424934570809	2.4762652531573	2.30675812272547	2.18548398871503	2.23534031220689	2.32639708548374	2.06440420162904	1.93141820874405	2.10411896015546	2.49596404834148	1.90791171262365	2.1245813783346	1.94006714585913	2.27853752720741	1.96671135614144	1.98356504630172	2.17622244336906	2.24766098637928	2.39948234293419
SNX7_33286	1.13977125832761	0.547034159992738	1.41223094864163	1.86070056908542	0.917987766129511	1.28283334340014	0.952159752522694	1.32873344731197	0.89730148122571	1.28644012594907	1.01991775227936	0.842885751055973	0.209801758905881	0.482139033095281	0.756922765681338	1.31295690956125	0.692649847343329	1.19491706337899	1.45964386980439	1.02799020214081	0.901500301864293	0.383164327681936	1.16318500505512	0.749938821441482	1.63254973175405	0.178030801484324	0.964929221290482	0.577979491454323	0.738497242193758	0.862035820720524	1.19809115224958
PDGFA_9446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SULT2A6_9972	6.11107257211407	6.12234487683483	6.4988305980967	5.96285006716808	5.82608649014794	6.54410480170489	6.08060658486755	5.29776221666343	5.86200924036001	5.81571220784187	5.62301778472111	5.87450168761634	5.32392745214224	6.01927465376589	5.84516503901042	5.85112666425834	6.83862837697854	7.19089045319307	5.9635284016278	5.6398302178987	5.10995894183152	6.54114917573413	6.05627609178565	6.3169950047774	5.64619490414351	5.91241294741889	6.43626460790752	6.32924354267411	5.30162504051048	6.04046302047534	6.53151952566959
BLVRA_8151	0.330715194187819	0.646486758551989	0.543088337245423	0.764487610474997	0.255677148327306	0.54950849051184	0.870225579938376	0.277700983403315	0.96058959069233	0.85757198068251	0.72563703471577	0.370827770014464	0.396137402381056	0.547051850202735	0.829621716279965	0.70923095372167	0.791355203468184	0.950853301245109	0.813503038510694	0.572106904953141	0.580032562862715	0.767798358196906	0.713446731922823	0.488056311347299	0.434696123677837	0.80613386095746	0.565434765280606	0.538624547458549	0.481757950120636	1.01384786145487	0.494436831842686
IGG-2A_33162	0.590585995341579	0.415376036509785	0.0441278918027294	0.205312468434822	0.461926975704954	0.498604124484751	0.270430316911619	0.231364289450774	0.499660468184462	0.43919553830861	0.557326333249546	0.158348464811507	0.630702350044831	0.34468843329185	0.226796463001011	0.229730002777557	0.650539351368761	0.544614408042342	0.289802306423396	0.288118183596013	0.173728840178454	0.290648491559483	0.350340720425176	0.30937243389434	0.075665241632578	0.0348365979164974	0.141264073258664	0.54063772489757	0.459982593721027	0.218854836975508	0.326505062315427
ECH1_8516	4.80116328523203	4.5899558407977	5.15030387072118	4.47666429559368	4.75727821369817	4.72758010121287	5.34577522887177	4.31065826514338	4.44643396573471	4.62050832251213	4.81074590225203	5.16047332619898	4.20110704172574	5.3417856112817	6.30767367918171	4.87155840659979	4.92322351970909	5.13737047264336	4.77423534216988	4.17468249856821	5.20771423064801	5.32329835440305	4.77508478045356	4.7430063387758	4.50375559832989	4.85720708097392	4.77515669516621	4.57909027759631	3.93478033880712	4.66775164309622	5.50130608116239
TSLP_32811	0.17714209237949	0	0.122709922040266	0.0576521477303714	0.156913773114206	0.110928468305003	0.105338006905724	0	0	0.0597280360536999	0	0	0	0.112975747280583	0	0.0997419372706247	0.195952826358076	0	0	0.126567815903855	0	0	0	0.114114336120956	0	0.0731585796088591	0.0854155303311384	0.254430515346603	0	0	0
CPB2_8369	7.95909929627557	8.3069235258579	8.46635499896741	7.98221455085124	7.99035924829965	8.26359955381844	7.80987450636498	8.48546665593995	8.18129183224323	7.96427817755992	8.3230554513934	8.66008163285139	7.9854692069622	7.99525642973025	8.77865380446034	8.35450360182264	6.98242364624006	8.08087132163354	8.40322542176263	8.00743708492834	8.60378857421248	8.41862739497741	7.48922611398187	7.67651033647027	8.25170643668907	8.27940540324322	8.3804570034685	8.51412145643299	8.41945363499861	8.35069474893384	8.19118257153988
NRAS_9363	2.00865721091161	2.0933056494514	2.0167986167265	1.61721673686329	1.94924381448566	1.75828740665568	2.16000780494641	2.07693494892914	2.10463310992774	1.84446556650346	2.11772097233966	2.42636523651326	1.74031173391281	2.27725147913541	2.12617457227463	2.36252547930363	2.45939872624963	1.73127644107127	2.62042136610913	2.67921115998681	1.79051048969133	1.53192169485465	1.98845366513526	2.74460761555809	2.68775725766405	1.86478703394447	2.19281875422522	2.07941274367312	2.33634337871517	2.74330486495779	1.3102048997931
CLSTN1_8335	0.76262149320276	0.507674684465125	0.495585853122597	0.857404113378562	0.796939615581287	0.152012741414658	0.896182836656387	0.977495718726818	0.902735187645079	0.847372120408475	0.635063626515902	0.927863891682042	0.857392618486091	1.02230469222885	0.665848591644053	0.633970468073869	0.768673141797499	0.699191863247903	1.11168560881228	0.52193378518534	0.677531032913493	0.88871963069918	0.633797431908977	0.88881532102082	0.703484286833897	0.593061725898633	0.529993403702008	1.15900318228665	0.625502157457029	0.591905277599161	0.627883910811689
PAK6_9419	0	0	0.0626526349157723	0	0	0.0951881964410159	0	0.0924633226586177	0	0	0	0	0	0.0541519483073374	0.119472757935869	0	0	0	0	0	0	0	0	0.0444545079893216	0	0.0849599432278629	0.0558747825601126	0	0	0	0
NRROS_32404	2.57789142370178	3.0825631750262	2.88228190346038	3.01013096635857	3.40143441851191	2.85933685831747	3.34568705287118	3.04267891034815	3.81366256527661	3.01834465793328	2.8011330056695	2.96226243004353	3.09147333576452	3.3027319362509	3.22603013952674	3.32799277682849	2.86293408493493	2.7700273907333	3.23485750851315	3.19138956488881	2.35850696694472	3.2470077106009	3.00793094261911	3.14799444172725	3.16528815457874	3.01510580955455	3.14518926580505	3.04311658128198	3.44559228595361	3.5365810235101	2.97888081729144
CXCL1_8407	0.609574811912396	0.729505086990568	0.577499464480998	0	0.979132656976826	0.817616446947772	0.0276462538033895	0.312438531286312	0.24662885519298	0	0.628983286723517	0.107833865637821	0.90480064526695	0.0593051731043258	0.186266598795611	0.29005662860125	0	0.143520508771725	0.529827011570054	0	0.748118130942731	0.297081941313493	0.349218681082945	0.39234684210756	0.637893669450219	0	0.358490448142948	0.46200231288859	0	0.384990667572029	0.583324736797908
PDE1B_32328	0.113967422427518	0	0	0	0	0	0	0	0.263513011352874	0	0.0902088293560586	0	0	0.14683221163177	0	0	0.163995038181656	0.274098298761361	0.210486233153513	0.156346211093254	0.0914446533196039	0.329840230354729	0.111398667361208	0.307655553842204	0	0.153379200121624	0.177330124378629	0.385112609980228	0.331317853654227	0.106048420633672	0.144171944261549
RT1-DA_9760	3.79490097084045	4.07368154305375	3.58531040097224	3.7744939553992	3.73168199604088	4.30924055822376	3.37907372800539	3.65024601683728	3.49688110160108	4.00666702925047	3.75423161539255	4.03680993294338	3.2773875123771	4.24446511001684	4.52367769305767	3.80235153572393	4.14687903067516	3.95264117269891	4.22922233348293	4.29522915720646	3.72242708535361	3.51458804220964	4.45807812695822	3.76437108980131	3.72550752562255	3.58587648936555	3.54298180803532	4.02738954588109	4.38601441988557	4.51292594879715	4.30085842270528
CESL1_32986	3.72656881211587	4.36589457236832	2.6226263520892	3.75697864468641	2.85545461432284	3.84104066396743	3.82507963036871	3.60832605074385	3.59657947749004	3.47177997792675	3.2071927046605	3.80480613395342	3.52528274228764	3.42420223985074	3.03989206772011	4.1615504346589	3.17454452075396	3.73312550515863	3.43027444443247	3.4091833773014	3.62320814685078	3.6758852717644	3.30907617406969	3.19828867351756	3.931984393622	3.75833497374576	3.30201395983771	3.48729069642441	4.04205199683608	4.21235625248178	3.3399791012817
ARHGEF2_8082	0	0.0605529478757319	0	0	0.0721642300194384	0.0773393959668475	0	0	0.0855524844346408	0.152834246987363	0	0.0399274554258594	0	0	0	0.0726738180682571	0.0640404065902793	0.0964218115582702	0.152143378317354	0.0459163398507929	0.118836317972991	0.0324595246962799	0	0	0.0979988177506597	0.121256353721285	0.196487828456218	0.0810323409923235	0	0.152968092270758	0.0371234651350678
G6PD_8674	1.67591458320587	1.65303164100992	1.1359663280256	1.55192094663472	2.13252211905074	1.13067565118866	1.53231301076069	1.7938992308518	1.27617307280872	1.80753785513208	1.93436325103468	1.25532853677861	1.37243375989671	1.81195365289772	1.62687112553588	1.5543000769746	1.38038012869646	1.7127581241684	1.00165314717923	1.69742407313471	1.26377343286197	1.07721792828253	1.51937861154188	1.29588886234204	1.18181809647573	1.53593179787694	1.86921136017164	1.6027780718186	1.56070090206911	1.30346341272187	1.50761567568922
ERBB3_8571	1.72354362135909	1.07446678107531	1.47783760128601	1.4603880184367	1.46571750953186	1.11164237517971	1.12329239658659	1.68162224766371	1.15091168414193	0.523031054707161	1.29669232360442	1.56773758122148	1.05066937099148	1.74060941183992	1.66052593884225	1.22943204207346	1.60709724882784	0.690150271532164	0.971885922772607	1.30366226429518	1.67734703751478	2.012598154594	1.66902850673584	0.896319444269334	2.0553659321093	1.23784798171408	1.16929446513804	1.60844392093593	1.83971589232213	1.61761390702817	1.63217893001547
APOE_8064	12.1280994502184	12.9054633661819	12.8021451583843	13.1981772785761	13.2375226256797	13.0063288707524	13.2911074678463	13.4445931160247	12.8496663482957	12.0281230347342	12.8892489773306	12.8861395438317	12.3825275021214	13.0219609354848	11.7020042332398	11.800173716841	12.0519382501685	12.0514244467613	12.6520487985865	13.4478138517118	12.2716051926276	12.7895556476726	11.9164298210872	12.0497381702266	14.1338627886909	12.5158059336319	11.2201225436079	12.8178596758229	12.8914080317823	11.2242093627184	13.1225357651966
GSTM2_8759	6.69878007974922	7.43891849883975	7.66844703896858	7.44270512116118	7.48865721397555	7.30916503043144	7.18992743739671	6.4029348691189	7.41892053449712	7.74282718693013	7.62504638003746	7.90102764204714	6.84994191337483	7.75735150606637	7.05371658105246	6.82356863213053	7.54623646792006	7.39779833121246	7.08823939583953	7.8489351610331	6.88216678926779	6.92376621378222	7.0155787637356	6.97125923250013	6.62675231077752	6.65473356889944	7.53302708813926	7.68078522306318	6.76947126236258	7.07977667306992	7.81063580246168
POLA1_33208	0.858488763191482	0.701769929096356	0.879005773311434	0.591363290659684	0.943179233280488	0.930541510193004	0.665783645574407	1.02515639027641	0.865193965788532	0.737202867943974	0.987741309154012	0.847417746148643	0.506573740069757	0.760226895824735	0.625117098312727	1.01177666331031	0.945364957972917	0.574503237553842	0.895673467609485	0.729023537688656	0.785298411437198	0.771364803311297	0.721322040601236	0.903476743227489	0.997445561089629	0.551730217790774	0.697419611542542	1.07318121933645	0.537266774955486	0.591536738858288	0.938822860281388
TDG_33164	1.94286981128643	2.2625928520062	3.13718000144664	2.10112193819578	2.61710712193728	1.7730282522461	3.01131690475739	1.34079732293899	2.88556242697395	2.68049590852835	1.75070410422322	2.03726496290963	2.24347712368095	1.48733720217265	3.08209579505966	2.82768722519349	2.21838232022251	2.23722425216634	2.17592443135431	2.54218511823443	2.1750151864112	2.26456665948371	2.50905528884642	2.50597376436459	2.31668483348181	1.97012972666974	2.81519366739477	3.34663798343073	2.27801907769659	2.23713009325277	1.90063503721011
LAP3_8984	7.62839602061919	7.38979993542794	8.32550651777029	8.1765299954391	8.11430543503371	7.70428742198724	8.00656052951772	8.41522344816593	7.53132178449541	7.67680790701663	7.80635597738107	7.80967984978762	7.73429179637146	7.92103008778848	7.86186486912568	7.67568504629454	8.46732349302276	7.96239745999113	7.79255065168345	7.42438114764397	7.85200529982628	7.48019831033618	7.49340696327131	7.79410253815904	7.90780462129032	7.14215029311689	7.60244976510847	7.11228272170798	8.18763813145504	7.55713519106006	7.30316604054943
XPO1_32314	4.17229081508126	3.35390928735514	3.47565381269259	3.87949218839994	4.16707622814806	3.55051642186654	3.8002915152164	3.53816476060697	4.26183607150806	3.67870288686346	3.292184036787	3.98058174973686	3.65896063630186	3.79324614050806	3.44739824680741	3.301519343007	3.61310398855698	4.14446312241422	3.36851070111677	3.63566042891606	3.54148380330274	3.78298698660087	4.10457054984252	3.33067926289221	4.57511431396042	3.70615486854369	3.74198638968794	3.73327541681814	3.66898533477695	3.62452250009619	3.27299044511982
CSNK2A2_8395	2.45679163388917	2.01023880756079	2.13365569542386	2.03185221037199	1.5389516917463	1.52883857463689	2.39695376556803	1.91132519948675	1.77239957462518	1.60202967482112	2.31488166409327	2.314645237635	1.19939688133946	0.992404864713625	2.11001185333095	2.35921197479058	1.42451862188412	1.61328616043462	1.24321142662827	1.76979443209614	2.06869472832001	1.17706242604139	1.95353766827182	1.91749851261209	1.48945013864464	2.41403972759262	1.71450650272658	1.21789074122828	1.89769022316553	1.68925786081023	1.6398300551431
PRL_32948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1R_8171	0.959814951400385	0.686627332564736	0.509899492392536	0.838010775129202	0.47678945729673	1.02320815627485	1.02304575155435	0.802196516775108	0.667061676415108	0.71777735483689	0.531119427018883	0.784202714984301	0.624509192263353	0.704202058988714	0.725924857767681	0.612957630470541	0.695255451682698	0.481950198352622	0.794852911997877	0.755720560917651	0.924445726959488	0.827115023492013	0.547825503342705	0.610497159601543	0.655387599003365	0.695891041530495	1.00922878917883	0.497625288764753	0.40287620216318	0.782943869138617	1.00066835827289
OAS1A_9388	3.39546454524018	2.39703420247312	2.78843344213265	2.868373820597	4.16449123776147	2.29707949550929	2.91206565330595	3.04191709563202	2.42985282168799	2.34262894267757	2.26923895787332	2.45537120285572	2.43619260966278	2.29726470349896	3.07617311323302	3.30116408612962	3.0774951841466	2.28446244223806	2.50192788305337	1.96233247125173	3.09275800754459	3.11810656242432	2.28991297800365	2.62611696951367	3.73543245523967	4.31881003718012	2.44270680283631	2.95178819489878	2.62821099130209	3.40510973608397	3.6824674488678
VDAC2_10151	5.18750609745498	4.98671879948788	5.51788833793448	4.7868651398198	5.18887229628788	5.50696401391141	5.68753252834219	5.46232420581313	4.88214535892868	4.61474723292915	4.62671742062813	5.08809479472915	4.24067256406897	5.72917986909679	5.4334624595217	5.47389039178131	5.00657450569344	4.42791907358573	5.58548521158981	6.04103267252558	5.70928346826421	5.36911556794196	6.68810774868851	5.88883535093649	5.5173026011771	4.65525502849805	5.35225647519419	5.61419978697901	4.83409171984082	5.66008189340956	5.21382318152457
SLC26A2_33072	1.83396615290838	2.4376540553264	2.60527303182149	2.72716704126366	2.29577252826214	2.44779600050585	2.48663830357041	1.6803310063522	2.50313572992048	2.81945981484908	1.69441534926479	2.31957555190998	2.25221477050982	2.59776391875788	2.87480451955507	2.62431006540555	2.89090081174884	2.56088778297206	2.97120071222423	2.84615811126117	2.09564254956348	2.21411118967418	2.33500328581619	2.36096417812317	2.49565896903159	2.47345297865598	2.60508021594985	2.43094613857653	2.83268749152486	2.33244091648297	3.09122903703429
ITFG1_8921	4.35324978018244	4.46935619575111	4.23822895149578	4.98281393243542	4.76660834491903	4.50289322458336	4.81169161152177	4.60490572220785	4.54828336515355	4.62195369817401	4.9977710802407	4.93624485947087	4.97195625962233	4.51275381135042	5.34311746604476	4.50366972150682	4.5389730435547	4.62123661917234	4.98426237606842	4.75371444943219	4.53438288946083	4.24286433697657	4.78784835419686	4.5596690053523	4.85135041318064	4.52088841578293	4.57350397480897	4.69668079501912	4.49165198732787	4.85753000174389	5.1966612342565
TCFL5_9994	0.106546857853799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106546864956329	0
NRP1_9366	2.58713755277079	2.58084938679668	2.31960997425391	2.67924985157417	2.28240510122717	2.52444425383977	2.59666758030106	2.34653055861924	2.45695921193564	2.45505546638511	2.14214700893386	2.33963731323946	2.11794353889807	2.4116141481946	2.49533920954635	2.22421785879074	2.78976067910547	2.46877114094008	2.67020978112309	2.33459780161229	2.29428764536968	2.56034358550145	2.55938014378354	2.31760585091907	2.20554111095563	2.47906022054648	2.57125767904916	2.43418339201428	2.25033344245942	2.02457730347115	2.31705959487301
LOC102549726_32764	4.49871389810742	4.43821192925739	4.64565277081811	4.60169033225543	4.51082834054237	4.39963973981721	4.3963273373056	4.11302444073047	4.51804468554879	4.55597632442998	4.55714373918823	4.16172156267166	4.49159376260936	4.27219152734509	4.63188875725526	4.50488235328582	4.84060023353108	4.46869453033061	4.48748855183732	4.54810244083954	4.54519262805147	4.41844214210883	4.59763691013956	4.22279312678706	4.5091460219461	4.49070604484873	4.6078590696344	4.46722819369577	4.71984998145437	4.31862060606023	4.69772362663787
GM2A_32907	4.89015241694274	4.63461010424347	4.33932686293221	5.62455772611097	5.93674412013203	5.92471621784211	5.09512602288311	5.53573117816299	5.36759992326276	4.7717966831894	5.77197121446	4.76935861017609	6.09647276106719	5.90786806470565	4.60896745919854	5.32008380948232	5.82267191296144	4.90121477359985	4.53924178557077	4.98908861280829	5.56893319350187	5.40144800040597	5.65692067961534	5.9712306395365	5.52025200397438	5.79574446888578	5.74293368308937	5.72638083048029	5.8113746997097	5.55920034283462	5.37884461800739
SERPINA6_32325	6.60504167990727	6.28223160505724	6.49759934725863	6.94013789001761	6.84979840477296	6.04105093650651	6.67225421659916	6.74212210468759	7.20075864878413	6.83714548733707	6.07003041235785	7.4722931235028	7.28125644707117	7.16799340366864	7.27226912681986	6.19655668736317	6.91868734322481	6.40369236140503	7.59631062758022	7.77216707935199	6.59652564694511	7.10728901465749	7.17179411959264	7.04335507011597	7.36867186158148	6.96821313641712	6.68078434701943	6.54768553906989	6.51008688970591	6.93070737512309	6.68327542342843
SLC17A3_9840	6.21876145330667	6.0228739862322	5.82990601351825	6.1107511907729	6.02389463298675	6.12518767483586	5.94434184252586	6.28760626179964	6.41407998421971	6.11104359264009	6.20369790256919	6.55328131851795	5.96435836220187	6.255842995213	6.15244680525821	6.0885224010172	6.3838885468399	6.36256161166999	5.93105819946328	5.84929583932804	6.16391538329902	6.11363672756672	6.01565664517115	6.08489647527926	6.30326308111734	6.14373812931318	6.50628793697584	6.25877486277451	6.48002182854474	6.20990354996989	6.41654303048138
CYP2B1_32451	6.33119670129259	6.67752583585583	5.86262623332962	5.43595176678045	5.90684153940357	6.12854505316596	5.26741817088612	5.63853021238026	5.17622828269107	6.80763645392136	5.80186418758379	5.57951370965955	6.07385268551324	4.94010857505198	7.25713416192199	5.39297535831551	5.90877106201831	5.22561380712762	5.87011930350456	6.48138300848731	5.99749479650072	5.07426775330708	6.16403211541866	5.13193496676237	6.23251155346975	5.51926967498898	5.33888527997347	5.1709809335857	5.76317491920454	6.33169339719946	6.48758755934599
RACGAP1_9647	0.253638245231505	0.253073760098076	0.0624821945864413	0.32439364310302	0.449630903755718	0.221426116705318	0.275086070649963	0.258288244673686	0.547013549883682	0.384345184852575	0.23367401799932	0.457567132585242	0.0610744744775255	0.336559727164266	0.0781862149597134	0.256954629313094	0.265806051396772	0.304778431415464	0.400276451336303	0.367202955355102	0.313348934198237	0.14061170545088	0.0204671345443879	0.596677484249711	0.377671985813742	0.266765758320008	0.470454717421968	0.263295262473285	0.233979557304759	0.483445175249325	0.369000831994846
ASPN_8093	0.717754200983376	0.780450327968148	0.29283896741891	1.05786899337119	0.514774060659178	1.17468975006541	1.01427429654644	0.991168670541429	0.844432131461829	1.1784101808092	0.688402573746149	1.26867500251041	0.731708865010873	0.961484452564508	0.657422249220783	1.01394551507383	0.439551744986812	0.354997105108672	0.544950620440001	0.669340872572743	1.21597742745132	1.13692160286014	0.637498941745692	0.443294359113386	0.647946796530386	1.16364281219323	0.719081815553955	0.661434254664391	1.43477370171177	1.14463339302716	0.786846928100735
STRBP_33130	3.80134974163506	3.98926459384004	3.80484448215689	3.72366088896698	4.06549309911673	3.87712928508644	3.59633255784601	3.97972504688288	3.86099612642596	4.04044900613557	3.91230922734732	3.78036727502223	4.41381706582713	3.92221859542599	4.24822846423836	3.70102867000556	4.09958131860152	4.4325825178627	4.21649877118982	3.47499174082115	3.93724819778488	3.39685634991888	4.32575905822973	3.81314804610265	4.23778531517851	4.0690509051122	3.93023923465857	4.68074689535827	3.45859607273684	3.95025254133798	4.08899821008419
SLC17A2_33216	1.6974281536005	1.54083695927259	1.44828904086775	1.67368299901661	1.26149311129541	2.16875051728524	1.88951274252587	1.7612401418113	1.50442352426826	1.46310193819724	1.61809773466994	1.10655563880745	1.83653341346558	2.00253460845356	2.12120994546275	2.27509696431271	1.44032869288889	1.97074248003632	1.5690780469403	1.61661129200593	2.20556435201615	1.37795616598488	1.62445230571566	1.99122761710116	2.04548081352986	1.9721921844793	2.19219952044532	1.72348743517339	1.36480748700471	1.93485039509081	1.84268882554142
BRCA1_8158	0.222244076038213	0.326502202826926	0.293969694555502	0.329925160357898	0.332738469247655	0.401504740905442	0.429798247277272	0.270490489382882	0.450733330011183	0.386994249757872	0.175372205020673	0.352158664290152	0.413369100871306	0.334802156173997	0.40832153831683	0.34728811631425	0.232362613437107	0.255698917429239	0.402262726639831	0.330388512824112	0.591608393927007	0.25919985710335	0.50652780273366	0.333764967601448	0.261903036818321	0.129325167715221	0.395236013251975	0.229122933416659	0.369983711194919	0.400910908525701	0.311048271524176
DNAJC15_8483	5.02923094782163	5.64745721954349	5.63400500456668	5.57591376431115	5.12289533736081	5.30957401225631	5.16332662518719	5.1624925616863	5.51030844952344	5.65011041330554	5.93936595597377	5.53982135927886	5.3882061874406	5.46034027579523	5.12749797091978	5.17549152863853	5.66214679721667	5.45320276157984	5.93451503632529	6.03591641067087	5.31172515000385	5.63036083559006	5.3693157119955	5.18168068971462	5.63758757687025	5.20570073580743	5.01587676808742	5.83983935013354	5.85682753862495	4.99867675245801	5.31466191418834
LOXL2_9150	0.876421290076731	1.0271835339056	0.504521477827281	0.623981259927488	0.431470693328362	0.497424066541384	0.673640621561556	0.783425159769978	0.979337434284592	0.73959400260442	0.484955373565649	0.589974351943503	0.728435582389166	0.778563557998208	0.872165983114789	1.14894841830307	1.2223024693125	0.409162418959657	0.602107860932919	0.406549158793714	0.778311310741641	0.527718886935196	0.681505851131205	0.775145936839412	0.566610776023758	1.18955196328184	0.72206547362892	0.760395175452668	0.562006452132761	0.285974459263181	0.784076932145865
C1QBP_8169	4.30589705167334	3.56432491481926	3.90047860223677	3.50314974562307	4.41273239385358	3.41603224227233	3.8105551662688	3.13701849103016	4.33877878447466	4.31304786654431	4.28790223703867	2.77095160578076	4.41946101050373	4.05019289569865	3.78227338261148	2.51703080426792	3.55642698824713	4.00245103412894	2.77906266935689	4.09721799580827	3.69771688419739	3.55798157378136	3.96639924452377	4.55002254656937	3.64999555549231	3.18639902277576	3.37712733723058	3.77603354476615	4.39898487152372	4.11894704170656	4.04180012356395
PKM_33240	0	0	0	0	0	0	0	0.105659966654836	0	0	0	0	0	0	0	0.0886003447157601	0	0	0	0	0.0911329380738165	0	0	0	0	0	0.0910024016206557	0	0	0	0
LOC100911814_9091	0	0	0.141489993753033	0.298208256065604	0.191163599533654	0.112245575505717	0.198692634593538	0	0.111859868045392	0	0.350901870523288	0	0	0.0655046074451494	0.0862056871394058	0.0191140927064083	0	0.178824065141747	0.063940707912052	0.519086962090333	0	0	0	0.334224385316051	0	0.276137851454484	0.393825410493298	0.21428937755556	0.316937224424447	0	0
XPO7_10182	3.64266462272412	3.75984077618327	3.98134279316764	3.99857438610739	3.50681792408871	3.95677463899703	3.86450114450297	3.74851553911956	4.1483511599717	3.9296658428582	3.4823945637138	3.87425380580693	3.79519444513979	3.68110436576625	3.67177357829575	3.77719521198039	3.71013766936877	3.61801029412318	4.00055775177265	3.86637662147724	4.02964377366721	3.68930882061212	3.77664334071281	3.93175298350685	3.56019346223951	3.65187214911704	3.73438647167597	4.05285434486145	3.54162444252932	3.92791754688338	3.9585365769571
